#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-24 10:49:51.405
#Sample rate: 4.16667e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 84.34 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.0004544793077259702,0.09713172245428353
-0.0004542393077259702,0.09407894548667878
-0.0004539993077259702,0.08966937875569414
-0.0004537593077259702,0.0889909838740042
-0.0004535193077259702,0.0889909838740042
-0.0004532793077259701,0.09577493269090365
-0.0004530393077259702,0.09950610454019834
-0.0004527993077259702,0.103915671271183
-0.0004525593077259702,0.104254868712028
-0.0004523193077259702,0.103237276389493
-0.0004520793077259702,0.1008628943035782
-0.0004518393077259702,0.09950610454019834
-0.0004515993077259702,0.0988277096585084
-0.0004513593077259702,0.09848851221766342
-0.0004511193077259702,0.1018804866261132
-0.0004508793077259702,0.1069684482387877
-0.0004506393077259702,0.1076468431204777
-0.0004503993077259702,0.1076468431204777
-0.0004501593077259702,0.1012020917444232
-0.0004499193077259702,0.09848851221766342
-0.0004496793077259702,0.09814931477681846
-0.0004494393077259702,0.09611413013174863
-0.0004491993077259701,0.1012020917444232
-0.0004489593077259702,0.1076468431204777
-0.0004487193077259702,0.1110388175289274
-0.0004484793077259701,0.1120564098514623
-0.0004482393077259702,0.1083252380021676
-0.0004479993077259702,0.1008628943035782
-0.0004477593077259702,0.09611413013174863
-0.0004475193077259701,0.0950965378092137
-0.0004472793077259702,0.09170456340076397
-0.0004470393077259702,0.08933018131484918
-0.0004467993077259701,0.08933018131484918
-0.0004465593077259702,0.08865178643315921
-0.0004463193077259702,0.08831258899231426
-0.0004460793077259702,0.08322462737963968
-0.0004458393077259702,0.08254623249794973
-0.0004455993077259702,0.08254623249794973
-0.0004453593077259702,0.08322462737963968
-0.0004451193077259701,0.08186783761625979
-0.0004448793077259702,0.08627740434724443
-0.0004446393077259702,0.08797339155146927
-0.0004443993077259702,0.08865178643315921
-0.0004441593077259702,0.09441814292752376
-0.0004439193077259702,0.1005236968627333
-0.0004436793077259702,0.1069684482387877
-0.0004434393077259701,0.1093428303247025
-0.0004431993077259702,0.1093428303247025
-0.0004429593077259702,0.1059508559162528
-0.0004427193077259702,0.1059508559162528
-0.0004424793077259702,0.1069684482387877
-0.0004422393077259702,0.1052724610345629
-0.0004419993077259702,0.1056116584754078
-0.0004417593077259701,0.103915671271183
-0.0004415193077259702,0.1028980789486481
-0.0004412793077259702,0.1028980789486481
-0.0004410393077259702,0.1018804866261132
-0.0004407993077259702,0.1025588815078031
-0.0004405593077259702,0.1049332635937179
-0.0004403193077259702,0.1056116584754078
-0.0004400793077259702,0.1066292507979428
-0.0004398393077259702,0.103237276389493
-0.0004395993077259702,0.1022196840669581
-0.0004393593077259701,0.1018804866261132
-0.0004391193077259702,0.1001844994218883
-0.0004388793077259702,0.08356382482048463
-0.0004386393077259701,0.06321197836978629
-0.0004383993077259702,0.05100087049936729
-0.0004381593077259702,0.04387772424162287
-0.0004379193077259702,0.03878976262894828
-0.0004376793077259701,0.03573698566134353
-0.0004374393077259702,0.03370180101627369
-0.0004371993077259702,0.03268420869373878
-0.0004369593077259701,0.03200581381204883
-0.0004367193077259702,0.03166661637120386
-0.0004364793077259702,0.03132741893035889
-0.0004362393077259702,0.03098822148951392
-0.0004359993077259702,0.03098822148951392
-0.0004357593077259702,0.03132741893035889
-0.0004355193077259702,0.03132741893035889
-0.0004352793077259701,0.03132741893035889
-0.0004350393077259702,0.03132741893035889
-0.0004347993077259702,0.03132741893035889
-0.0004345593077259702,0.03132741893035889
-0.0004343193077259702,0.03132741893035889
-0.0004340793077259702,0.03132741893035889
-0.0004338393077259702,0.03132741893035889
-0.0004335993077259701,0.03098822148951392
-0.0004333593077259702,0.03132741893035889
-0.0004331193077259702,0.03098822148951392
-0.0004328793077259702,0.03132741893035889
-0.0004326393077259702,0.03166661637120386
-0.0004323993077259702,0.03132741893035889
-0.0004321593077259702,0.03166661637120386
-0.0004319193077259701,0.03132741893035889
-0.0004316793077259702,0.03200581381204883
-0.0004314393077259702,0.03234501125289381
-0.0004311993077259702,0.03302340613458375
-0.0004309593077259702,0.03336260357542872
-0.0004307193077259702,0.03370180101627369
-0.0004304793077259702,0.03404099845711867
-0.0004302393077259702,0.03438019589796364
-0.0004299993077259702,0.03438019589796364
-0.0004297593077259702,0.0435385268007779
-0.0004295193077259702,0.0594808065204916
-0.0004292793077259702,0.07033512462753072
-0.0004290393077259702,0.07644067856274023
-0.0004287993077259702,0.08051104785287988
-0.0004285593077259702,0.08356382482048463
-0.0004283193077259702,0.0852598120247095
-0.0004280793077259702,0.08627740434724443
-0.0004278393077259701,0.08729499666977933
-0.0004275993077259702,0.09238295828245394
-0.0004273593077259702,0.09238295828245394
-0.0004271193077259701,0.09373974804583382
-0.0004268793077259702,0.09475734036836872
-0.0004266393077259702,0.09407894548667878
-0.0004263993077259702,0.09238295828245394
-0.0004261593077259702,0.09204376084160895
-0.0004259193077259702,0.09102616851907402
-0.0004256793077259702,0.09102616851907402
-0.0004254393077259701,0.08865178643315921
-0.0004251993077259702,0.08865178643315921
-0.0004249593077259702,0.08797339155146927
-0.0004247193077259702,0.08695579922893437
-0.0004244793077259702,0.08390302226132962
-0.0004242393077259702,0.08118944273456982
-0.0004239993077259702,0.0791542580895
-0.0004237593077259701,0.07949345553034498
-0.0004235193077259702,0.08085024529372487
-0.0004232793077259702,0.08627740434724443
-0.0004230393077259702,0.0889909838740042
-0.0004227993077259702,0.08797339155146927
-0.0004225593077259702,0.09373974804583382
-0.0004223193077259702,0.0988277096585084
-0.0004220793077259701,0.0988277096585084
-0.0004218393077259702,0.0988277096585084
-0.0004215993077259702,0.1018804866261132
-0.0004213593077259702,0.09543573525005866
-0.0004211193077259702,0.09102616851907402
-0.0004208793077259702,0.08797339155146927
-0.0004206393077259702,0.08627740434724443
-0.0004203993077259702,0.08797339155146927
-0.0004201593077259702,0.09407894548667878
-0.0004199193077259702,0.09781011733597347
-0.0004196793077259702,0.09848851221766342
-0.0004194393077259702,0.103576473830338
-0.0004191993077259702,0.1052724610345629
-0.0004189593077259702,0.1069684482387877
-0.0004187193077259702,0.1079860405613227
-0.0004184793077259702,0.1073076456796327
-0.0004182393077259702,0.1059508559162528
-0.0004179993077259702,0.1059508559162528
-0.0004177593077259702,0.1062900533570978
-0.0004175193077259702,0.103915671271183
-0.0004172793077259701,0.1045940661528729
-0.0004170393077259702,0.103915671271183
-0.0004167993077259702,0.1052724610345629
-0.0004165593077259702,0.1049332635937179
-0.0004163193077259701,0.103915671271183
-0.0004160793077259702,0.1018804866261132
-0.0004158393077259702,0.09984530198104333
-0.0004155993077259701,0.1005236968627333
-0.0004153593077259702,0.09441814292752376
-0.0004151193077259702,0.08966937875569414
-0.0004148793077259702,0.08831258899231426
-0.0004146393077259702,0.08492061458386452
-0.0004143993077259702,0.08559900946555449
-0.0004141593077259702,0.08152864017541481
-0.0004139193077259701,0.08017185041203492
-0.0004136793077259702,0.0791542580895
-0.0004134393077259702,0.07779746832612011
-0.0004131993077259702,0.0791542580895
-0.0004129593077259702,0.08051104785287988
-0.0004127193077259702,0.08085024529372487
-0.0004124793077259702,0.08186783761625979
-0.0004122393077259701,0.08424221970217458
-0.0004119993077259702,0.08220703505710475
-0.0004117593077259702,0.08254623249794973
-0.0004115193077259702,0.08288542993879469
-0.0004112793077259702,0.08085024529372487
-0.0004110393077259702,0.0791542580895
-0.0004107993077259701,0.07745827088527513
-0.0004105593077259702,0.07677987600358518
-0.0004103193077259702,0.07677987600358518
-0.0004100793077259702,0.08051104785287988
-0.0004098393077259702,0.08288542993879469
-0.0004095993077259702,0.08390302226132962
-0.0004093593077259702,0.08559900946555449
-0.0004091193077259701,0.08797339155146927
-0.0004088793077259702,0.09068697107822907
-0.0004086393077259702,0.09170456340076397
-0.0004083993077259702,0.09340055060498884
-0.0004081593077259702,0.09272215572329889
-0.0004079193077259702,0.09034777363738408
-0.0004076793077259702,0.08865178643315921
-0.0004074393077259701,0.08593820690639944
-0.0004071993077259702,0.08458141714301956
-0.0004069593077259702,0.08220703505710475
-0.0004067193077259702,0.0791542580895
-0.0004064793077259701,0.07847586320781005
-0.0004062393077259702,0.07847586320781005
-0.0004059993077259702,0.06965672974584078
-0.0004057593077259701,0.05676722699373182
-0.0004055193077259702,0.04862648841345248
-0.0004052793077259702,0.04387772424162287
-0.0004050393077259702,0.04082494727401811
-0.0004047993077259702,0.04862648841345248
-0.0004045593077259702,0.06287278092894133
-0.0004043193077259702,0.06931753230499579
-0.0004040793077259701,0.07440549391767037
-0.0004038393077259702,0.0791542580895
-0.0004035993077259702,0.08458141714301956
-0.0004033593077259702,0.08933018131484918
-0.0004031193077259702,0.09136536595991901
-0.0004028793077259702,0.09340055060498884
-0.0004026393077259702,0.09950610454019834
-0.0004023993077259701,0.1025588815078031
-0.0004021593077259702,0.1052724610345629
-0.0004019193077259702,0.1062900533570978
-0.0004016793077259702,0.1059508559162528
-0.0004014393077259702,0.1045940661528729
-0.0004011993077259702,0.1049332635937179
-0.0004009593077259702,0.1028980789486481
-0.0004007193077259701,0.09984530198104333
-0.0004004793077259702,0.09814931477681846
-0.0004002393077259702,0.09373974804583382
-0.0003999993077259702,0.09373974804583382
-0.0003997593077259702,0.09577493269090365
-0.0003995193077259702,0.09577493269090365
-0.0003992793077259701,0.09713172245428353
-0.0003990393077259702,0.09814931477681846
-0.0003987993077259702,0.09611413013174863
-0.0003985593077259702,0.09814931477681846
-0.0003983193077259702,0.09543573525005866
-0.0003980793077259702,0.09373974804583382
-0.0003978393077259702,0.09475734036836872
-0.0003975993077259701,0.09441814292752376
-0.0003973593077259702,0.09747091989512852
-0.0003971193077259702,0.09984530198104333
-0.0003968793077259702,0.09984530198104333
-0.0003966393077259701,0.1015412891852682
-0.0003963993077259702,0.1049332635937179
-0.0003961593077259702,0.1049332635937179
-0.0003959193077259701,0.1069684482387877
-0.0003956793077259702,0.1076468431204777
-0.0003954393077259702,0.103915671271183
-0.0003951993077259702,0.1056116584754078
-0.0003949593077259702,0.1018804866261132
-0.0003947193077259702,0.1008628943035782
-0.0003944793077259702,0.1028980789486481
-0.0003942393077259701,0.1022196840669581
-0.0003939993077259702,0.1018804866261132
-0.0003937593077259702,0.1052724610345629
-0.0003935193077259702,0.103237276389493
-0.0003932793077259702,0.103237276389493
-0.0003930393077259702,0.1045940661528729
-0.0003927993077259702,0.1052724610345629
-0.0003925593077259701,0.104254868712028
-0.0003923193077259702,0.09916690709935339
-0.0003920793077259702,0.09441814292752376
-0.0003918393077259702,0.09102616851907402
-0.0003915993077259702,0.08966937875569414
-0.0003913593077259702,0.08797339155146927
-0.0003911193077259702,0.08831258899231426
-0.0003908793077259701,0.0889909838740042
-0.0003906393077259702,0.08559900946555449
-0.0003903993077259702,0.08492061458386452
-0.0003901593077259702,0.08254623249794973
-0.0003899193077259702,0.07847586320781005
-0.0003896793077259702,0.07813666576696507
-0.0003894393077259701,0.08085024529372487
-0.0003891993077259702,0.0889909838740042
-0.0003889593077259702,0.09475734036836872
-0.0003887193077259702,0.09950610454019834
-0.0003884793077259702,0.1005236968627333
-0.0003882393077259702,0.1045940661528729
-0.0003879993077259702,0.1073076456796327
-0.0003877593077259701,0.1096820277655475
-0.0003875193077259702,0.1090036328838576
-0.0003872793077259702,0.1100212252063925
-0.0003870393077259702,0.1073076456796327
-0.0003867993077259701,0.1056116584754078
-0.0003865593077259702,0.1056116584754078
-0.0003863193077259702,0.104254868712028
-0.0003860793077259701,0.1022196840669581
-0.0003858393077259702,0.1028980789486481
-0.0003855993077259702,0.103576473830338
-0.0003853593077259702,0.1012020917444232
-0.0003851193077259702,0.1022196840669581
-0.0003848793077259702,0.1025588815078031
-0.0003846393077259702,0.1018804866261132
-0.0003843993077259701,0.1008628943035782
-0.0003841593077259702,0.1028980789486481
-0.0003839193077259702,0.103576473830338
-0.0003836793077259702,0.103915671271183
-0.0003834393077259702,0.104254868712028
-0.0003831993077259702,0.1052724610345629
-0.0003829593077259702,0.1086644354430126
-0.0003827193077259701,0.1117172124106174
-0.0003824793077259702,0.1117172124106174
-0.0003822393077259702,0.1120564098514623
-0.0003819993077259702,0.1147699893782221
-0.0003817593077259702,0.1147699893782221
-0.0003815193077259702,0.1154483842599121
-0.0003812793077259702,0.116126779141602
-0.0003810393077259701,0.09170456340076397
-0.0003807993077259702,0.06796074254161591
-0.0003805593077259702,0.05405364746697204
-0.0003803193077259702,0.04523451400500276
-0.0003800793077259702,0.04014655239232817
-0.0003798393077259702,0.03641538054303348
-0.0003795993077259701,0.03438019589796364
-0.0003793593077259702,0.03336260357542872
-0.0003791193077259702,0.03234501125289381
-0.0003788793077259702,0.03166661637120386
-0.0003786393077259702,0.03166661637120386
-0.0003783993077259702,0.03132741893035889
-0.0003781593077259702,0.03098822148951392
-0.0003779193077259701,0.03098822148951392
-0.0003776793077259702,0.03132741893035889
-0.0003774393077259702,0.03098822148951392
-0.0003771993077259702,0.03166661637120386
-0.0003769593077259701,0.03166661637120386
-0.0003767193077259702,0.03098822148951392
-0.0003764793077259702,0.03132741893035889
-0.0003762393077259701,0.03098822148951392
-0.0003759993077259702,0.03098822148951392
-0.0003757593077259702,0.03132741893035889
-0.0003755193077259702,0.03132741893035889
-0.0003752793077259701,0.03098822148951392
-0.0003750393077259702,0.03132741893035889
-0.0003747993077259702,0.03098822148951392
-0.0003745593077259701,0.03132741893035889
-0.0003743193077259702,0.03200581381204883
-0.0003740793077259702,0.03200581381204883
-0.0003738393077259702,0.03268420869373878
-0.0003735993077259702,0.03268420869373878
-0.0003733593077259702,0.03370180101627369
-0.0003731193077259702,0.03438019589796364
-0.0003728793077259701,0.03471939333880861
-0.0003726393077259702,0.03471939333880861
-0.0003723993077259702,0.03539778822049856
-0.0003721593077259702,0.03539778822049856
-0.0003719193077259702,0.05032247561767735
-0.0003716793077259702,0.06422957069232121
-0.0003714393077259702,0.07338790159513547
-0.0003711993077259701,0.07644067856274023
-0.0003709593077259702,0.07983265297118994
-0.0003707193077259702,0.08186783761625979
-0.0003704793077259702,0.08254623249794973
-0.0003702393077259702,0.08220703505710475
-0.0003699993077259702,0.08085024529372487
-0.0003697593077259701,0.07983265297118994
-0.0003695193077259702,0.08085024529372487
-0.0003692793077259702,0.08017185041203492
-0.0003690393077259702,0.07881506064865504
-0.0003687993077259702,0.07779746832612011
-0.0003685593077259702,0.0754230862402053
-0.0003683193077259702,0.0754230862402053
-0.0003680793077259701,0.07406629647682542
-0.0003678393077259702,0.0791542580895
-0.0003675993077259702,0.0791542580895
-0.0003673593077259702,0.08017185041203492
-0.0003671193077259702,0.08763419411062431
-0.0003668793077259702,0.09475734036836872
-0.0003666393077259702,0.1008628943035782
-0.0003663993077259701,0.103576473830338
-0.0003661593077259702,0.1049332635937179
-0.0003659193077259702,0.103237276389493
-0.0003656793077259702,0.104254868712028
-0.0003654393077259701,0.103237276389493
-0.0003651993077259702,0.103576473830338
-0.0003649593077259702,0.1062900533570978
-0.0003647193077259701,0.1090036328838576
-0.0003644793077259702,0.1103604226472375
-0.0003642393077259702,0.1117172124106174
-0.0003639993077259702,0.1076468431204777
-0.0003637593077259702,0.103915671271183
-0.0003635193077259702,0.1005236968627333
-0.0003632793077259702,0.1001844994218883
-0.0003630393077259701,0.09781011733597347
-0.0003627993077259702,0.09543573525005866
-0.0003625593077259702,0.09306135316414388
-0.0003623193077259702,0.09373974804583382
-0.0003620793077259702,0.09204376084160895
-0.0003618393077259702,0.09577493269090365
-0.0003615993077259702,0.0950965378092137
-0.0003613593077259701,0.0950965378092137
-0.0003611193077259702,0.09679252501343857
-0.0003608793077259702,0.09102616851907402
-0.0003606393077259702,0.08831258899231426
-0.0003603993077259702,0.0852598120247095
-0.0003601593077259702,0.08288542993879469
-0.0003599193077259701,0.08458141714301956
-0.0003596793077259701,0.08254623249794973
-0.0003594393077259702,0.08186783761625979
-0.0003591993077259702,0.08152864017541481
-0.0003589593077259702,0.08051104785287988
-0.0003587193077259702,0.07983265297118994
-0.0003584793077259702,0.07644067856274023
-0.0003582393077259701,0.07474469135851536
-0.0003579993077259702,0.0754230862402053
-0.0003577593077259702,0.0754230862402053
-0.0003575193077259702,0.07847586320781005
-0.0003572793077259702,0.08118944273456982
-0.0003570393077259702,0.08017185041203492
-0.0003567993077259702,0.08254623249794973
-0.0003565593077259701,0.08051104785287988
-0.0003563193077259702,0.07949345553034498
-0.0003560793077259702,0.07949345553034498
-0.0003558393077259702,0.07949345553034498
-0.0003555993077259702,0.08322462737963968
-0.0003553593077259702,0.08831258899231426
-0.0003551193077259702,0.09068697107822907
-0.0003548793077259701,0.09238295828245394
-0.0003546393077259702,0.09679252501343857
-0.0003543993077259702,0.09984530198104333
-0.0003541593077259702,0.104254868712028
-0.0003539193077259702,0.1052724610345629
-0.0003536793077259702,0.1049332635937179
-0.0003534393077259701,0.09747091989512852
-0.0003531993077259701,0.09679252501343857
-0.0003529593077259702,0.09543573525005866
-0.0003527193077259702,0.09170456340076397
-0.0003524793077259702,0.09000857619653913
-0.0003522393077259702,0.09238295828245394
-0.0003519993077259702,0.09204376084160895
-0.0003517593077259701,0.09136536595991901
-0.0003515193077259701,0.08933018131484918
-0.0003512793077259702,0.08729499666977933
-0.0003510393077259702,0.08559900946555449
-0.0003507993077259702,0.08492061458386452
-0.0003505593077259702,0.08390302226132962
-0.0003503193077259702,0.0852598120247095
-0.0003500793077259701,0.08458141714301956
-0.0003498393077259701,0.08424221970217458
-0.0003495993077259702,0.08559900946555449
-0.0003493593077259702,0.0852598120247095
-0.0003491193077259702,0.08559900946555449
-0.0003488793077259702,0.08593820690639944
-0.0003486393077259702,0.0852598120247095
-0.0003483993077259701,0.08559900946555449
-0.0003481593077259702,0.07270950671344553
-0.0003479193077259702,0.05812401675711171
-0.0003476793077259702,0.04930488329514243
-0.0003474393077259702,0.04489531656415779
-0.0003471993077259702,0.04286013191908795
-0.0003469593077259702,0.06083759628387149
-0.0003467193077259701,0.07644067856274023
-0.0003464793077259702,0.08559900946555449
-0.0003462393077259702,0.09136536595991901
-0.0003459993077259702,0.09170456340076397
-0.0003457593077259702,0.09102616851907402
-0.0003455193077259702,0.08933018131484918
-0.0003452793077259702,0.08865178643315921
-0.0003450393077259701,0.08322462737963968
-0.0003447993077259702,0.07881506064865504
-0.0003445593077259702,0.07711907344443017
-0.0003443193077259702,0.07508388879936034
-0.0003440793077259702,0.07677987600358518
-0.0003438393077259702,0.07779746832612011
-0.0003435993077259701,0.07745827088527513
-0.0003433593077259701,0.0791542580895
-0.0003431193077259702,0.07745827088527513
-0.0003428793077259702,0.08220703505710475
-0.0003426393077259702,0.08356382482048463
-0.0003423993077259702,0.08627740434724443
-0.0003421593077259702,0.08661660178808939
-0.0003419193077259701,0.0889909838740042
-0.0003416793077259701,0.09136536595991901
-0.0003414393077259702,0.09204376084160895
-0.0003411993077259702,0.09238295828245394
-0.0003409593077259702,0.09543573525005866
-0.0003407193077259702,0.1015412891852682
-0.0003404793077259702,0.1045940661528729
-0.0003402393077259701,0.1052724610345629
-0.0003399993077259701,0.1090036328838576
-0.0003397593077259702,0.1106996200880824
-0.0003395193077259702,0.1113780149697724
-0.0003392793077259702,0.1110388175289274
-0.0003390393077259702,0.1113780149697724
-0.0003387993077259702,0.1103604226472375
-0.0003385593077259701,0.1127348047331523
-0.0003383193077259702,0.1140915944965322
-0.0003380793077259702,0.1130740021739972
-0.0003378393077259702,0.1151091868190671
-0.0003375993077259702,0.1147699893782221
-0.0003373593077259702,0.1151091868190671
-0.0003371193077259702,0.1151091868190671
-0.0003368793077259701,0.1096820277655475
-0.0003366393077259702,0.1001844994218883
-0.0003363993077259702,0.09238295828245394
-0.0003361593077259702,0.09068697107822907
-0.0003359193077259702,0.08729499666977933
-0.0003356793077259702,0.08152864017541481
-0.0003354393077259702,0.07983265297118994
-0.0003351993077259701,0.07983265297118994
-0.0003349593077259702,0.0791542580895
-0.0003347193077259702,0.07983265297118994
-0.0003344793077259702,0.08458141714301956
-0.0003342393077259702,0.08627740434724443
-0.0003339993077259702,0.08424221970217458
-0.0003337593077259701,0.08966937875569414
-0.0003335193077259701,0.1005236968627333
-0.0003332793077259702,0.1049332635937179
-0.0003330393077259702,0.1079860405613227
-0.0003327993077259702,0.1137523970556872
-0.0003325593077259702,0.1140915944965322
-0.0003323193077259702,0.115787581700757
-0.0003320793077259701,0.1151091868190671
-0.0003318393077259701,0.1151091868190671
-0.0003315993077259702,0.1103604226472375
-0.0003313593077259702,0.1059508559162528
-0.0003311193077259702,0.104254868712028
-0.0003308793077259702,0.1022196840669581
-0.0003306393077259702,0.103576473830338
-0.0003303993077259701,0.1066292507979428
-0.0003301593077259701,0.1073076456796327
-0.0003299193077259702,0.1086644354430126
-0.0003296793077259702,0.1106996200880824
-0.0003294393077259702,0.1178227663458269
-0.0003291993077259702,0.1215539381951216
-0.0003289593077259702,0.1239283202810364
-0.0003287193077259701,0.1266418998077961
-0.0003284793077259702,0.1215539381951216
-0.0003282393077259702,0.1201971484317417
-0.0003279993077259702,0.1185011612275168
-0.0003277593077259702,0.1171443714641369
-0.0003275193077259702,0.1188403586683618
-0.0003272793077259702,0.1144307919373771
-0.0003270393077259701,0.1147699893782221
-0.0003267993077259702,0.1144307919373771
-0.0003265593077259702,0.1117172124106174
-0.0003263193077259702,0.1154483842599121
-0.0003260793077259702,0.1168051740232919
-0.0003258393077259702,0.1195187535500517
-0.0003255993077259702,0.1208755433134316
-0.0003253593077259701,0.1195187535500517
-0.0003251193077259702,0.1174835689049819
-0.0003248793077259702,0.1134131996148422
-0.0003246393077259702,0.1110388175289274
-0.0003243993077259702,0.103237276389493
-0.0003241593077259702,0.09950610454019834
-0.0003239193077259701,0.09577493269090365
-0.0003236793077259701,0.09441814292752376
-0.0003234393077259702,0.08797339155146927
-0.0003231993077259702,0.06762154510077092
-0.0003229593077259702,0.0533752525852821
-0.0003227193077259702,0.04557371144584773
-0.0003224793077259702,0.0398073549514832
-0.0003222393077259701,0.03641538054303348
-0.0003219993077259701,0.03404099845711867
-0.0003217593077259702,0.03302340613458375
-0.0003215193077259702,0.03234501125289381
-0.0003212793077259702,0.03200581381204883
-0.0003210393077259702,0.03166661637120386
-0.0003207993077259702,0.03200581381204883
-0.0003205593077259701,0.03166661637120386
-0.0003203193077259701,0.03098822148951392
-0.0003200793077259702,0.03132741893035889
-0.0003198393077259702,0.03132741893035889
-0.0003195993077259702,0.03132741893035889
-0.0003193593077259702,0.03098822148951392
-0.0003191193077259702,0.03098822148951392
-0.0003188793077259701,0.03098822148951392
-0.0003186393077259701,0.03098822148951392
-0.0003183993077259702,0.03098822148951392
-0.0003181593077259702,0.03098822148951392
-0.0003179193077259702,0.03132741893035889
-0.0003176793077259702,0.03098822148951392
-0.0003174393077259702,0.03098822148951392
-0.0003171993077259701,0.03166661637120386
-0.0003169593077259702,0.03132741893035889
-0.0003167193077259702,0.03166661637120386
-0.0003164793077259702,0.03132741893035889
-0.0003162393077259702,0.03166661637120386
-0.0003159993077259702,0.03234501125289381
-0.0003157593077259702,0.03268420869373878
-0.0003155193077259701,0.03302340613458375
-0.0003152793077259702,0.03404099845711867
-0.0003150393077259702,0.03438019589796364
-0.0003147993077259702,0.03471939333880861
-0.0003145593077259702,0.03471939333880861
-0.0003143193077259702,0.03607618310218851
-0.0003140793077259701,0.05134006794021226
-0.0003138393077259701,0.0645687681331662
-0.0003135993077259702,0.07338790159513547
-0.0003133593077259702,0.07813666576696507
-0.0003131193077259702,0.08390302226132962
-0.0003128793077259702,0.08458141714301956
-0.0003126393077259702,0.08627740434724443
-0.0003123993077259701,0.08729499666977933
-0.0003121593077259701,0.08559900946555449
-0.0003119193077259702,0.08593820690639944
-0.0003116793077259702,0.0852598120247095
-0.0003114393077259702,0.0852598120247095
-0.0003111993077259702,0.08492061458386452
-0.0003109593077259702,0.08424221970217458
-0.0003107193077259701,0.08186783761625979
-0.0003104793077259701,0.08152864017541481
-0.0003102393077259702,0.08017185041203492
-0.0003099993077259702,0.08220703505710475
-0.0003097593077259702,0.08831258899231426
-0.0003095193077259702,0.09000857619653913
-0.0003092793077259702,0.09034777363738408
-0.0003090393077259701,0.09577493269090365
-0.0003087993077259701,0.104254868712028
-0.0003085593077259702,0.1076468431204777
-0.0003083193077259702,0.1106996200880824
-0.0003080793077259702,0.1113780149697724
-0.0003078393077259702,0.1062900533570978
-0.0003075993077259702,0.103237276389493
-0.0003073593077259701,0.1001844994218883
-0.0003071193077259702,0.0988277096585084
-0.0003068793077259702,0.0950965378092137
-0.0003066393077259702,0.09611413013174863
-0.0003063993077259702,0.09543573525005866
-0.0003061593077259702,0.09407894548667878
-0.0003059193077259702,0.09747091989512852
-0.0003056793077259701,0.09306135316414388
-0.0003054393077259702,0.09272215572329889
-0.0003051993077259702,0.09272215572329889
-0.0003049593077259702,0.08831258899231426
-0.0003047193077259702,0.08831258899231426
-0.0003044793077259702,0.08661660178808939
-0.0003042393077259701,0.08661660178808939
-0.0003039993077259701,0.08695579922893437
-0.0003037593077259702,0.08559900946555449
-0.0003035193077259702,0.08017185041203492
-0.0003032793077259702,0.07813666576696507
-0.0003030393077259702,0.07711907344443017
-0.0003027993077259702,0.07508388879936034
-0.0003025593077259701,0.08356382482048463
-0.0003023193077259701,0.08559900946555449
-0.0003020793077259702,0.08627740434724443
-0.0003018393077259702,0.09238295828245394
-0.0003015993077259702,0.09475734036836872
-0.0003013593077259702,0.0950965378092137
-0.0003011193077259702,0.09441814292752376
-0.0003008793077259701,0.09577493269090365
-0.0003006393077259701,0.08593820690639944
-0.0003003993077259702,0.08186783761625979
-0.0003001593077259702,0.07881506064865504
-0.0002999193077259702,0.0754230862402053
-0.0002996793077259702,0.08085024529372487
-0.0002994393077259702,0.08424221970217458
-0.0002991993077259701,0.08695579922893437
-0.0002989593077259701,0.08831258899231426
-0.0002987193077259702,0.08593820690639944
-0.0002984793077259702,0.08186783761625979
-0.0002982393077259702,0.0791542580895
-0.0002979993077259702,0.08051104785287988
-0.0002977593077259702,0.07847586320781005
-0.0002975193077259701,0.08152864017541481
-0.0002972793077259702,0.08661660178808939
-0.0002970393077259702,0.08559900946555449
-0.0002967993077259702,0.08831258899231426
-0.0002965593077259702,0.08458141714301956
-0.0002963193077259702,0.08627740434724443
-0.0002960793077259702,0.08424221970217458
-0.0002958393077259701,0.08695579922893437
-0.0002955993077259702,0.08661660178808939
-0.0002953593077259702,0.08933018131484918
-0.0002951193077259702,0.09204376084160895
-0.0002948793077259702,0.09204376084160895
-0.0002946393077259702,0.09272215572329889
-0.0002943993077259701,0.09306135316414388
-0.0002941593077259701,0.09068697107822907
-0.0002939193077259702,0.09068697107822907
-0.0002936793077259702,0.09102616851907402
-0.0002934393077259702,0.08966937875569414
-0.0002931993077259702,0.08458141714301956
-0.0002929593077259702,0.08186783761625979
-0.0002927193077259701,0.08118944273456982
-0.0002924793077259701,0.0791542580895
-0.0002922393077259702,0.08051104785287988
-0.0002919993077259702,0.08118944273456982
-0.0002917593077259702,0.08186783761625979
-0.0002915193077259702,0.08220703505710475
-0.0002912793077259702,0.08186783761625979
-0.0002910393077259701,0.07983265297118994
-0.0002907993077259701,0.07813666576696507
-0.0002905593077259702,0.07745827088527513
-0.0002903193077259702,0.06355117581063127
-0.0002900793077259702,0.05235766026274718
-0.0002898393077259702,0.0459129088866927
-0.0002895993077259702,0.04150334215570806
-0.0002893593077259701,0.04286013191908795
-0.0002891193077259701,0.05608883211204187
-0.0002888793077259702,0.06660395277823603
