#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-24 09:23:34.618
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 84.34 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
0.01852439024390244,0.08458141714301956
0.01877439024390244,0.08424221970217458
0.01902439024390244,0.07779746832612011
0.01927439024390244,0.08220703505710475
0.01952439024390244,0.08458141714301956
0.01977439024390244,0.07813666576696507
0.02002439024390244,0.08017185041203492
0.02027439024390244,0.0852598120247095
0.02052439024390244,0.07610148112189524
0.02077439024390244,0.07949345553034498
0.02102439024390244,0.08424221970217458
0.02127439024390244,0.0791542580895
0.02152439024390244,0.07779746832612011
0.02177439024390244,0.08424221970217458
0.02202439024390244,0.08017185041203492
0.02227439024390244,0.08017185041203492
0.02252439024390244,0.08390302226132962
0.02277439024390244,0.07949345553034498
0.02302439024390244,0.07779746832612011
0.02327439024390244,0.08254623249794973
0.02352439024390244,0.07983265297118994
0.02377439024390244,0.07847586320781005
0.02402439024390244,0.08254623249794973
0.02427439024390244,0.07881506064865504
0.02452439024390244,0.08017185041203492
0.02477439024390244,0.08118944273456982
0.02502439024390244,0.0791542580895
0.02527439024390244,0.07983265297118994
0.02552439024390244,0.07983265297118994
0.02577439024390244,0.07813666576696507
0.02602439024390244,0.08118944273456982
0.02627439024390244,0.08017185041203492
0.02652439024390244,0.07847586320781005
0.02677439024390244,0.08186783761625979
0.02702439024390244,0.08118944273456982
0.02727439024390244,0.08017185041203492
0.02752439024390244,0.05642802955288685
0.02777439024390244,0.03268420869373878
0.02802439024390244,0.03166661637120386
0.02827439024390244,0.03200581381204883
0.02852439024390244,0.03200581381204883
0.02877439024390244,0.03200581381204883
0.02902439024390244,0.03404099845711867
0.02927439024390244,0.04286013191908795
0.02952439024390244,0.08797339155146927
0.02977439024390244,0.08220703505710475
0.03002439024390244,0.08220703505710475
0.03027439024390244,0.08763419411062431
0.03052439024390244,0.08559900946555449
0.03077439024390244,0.08152864017541481
0.03102439024390244,0.08695579922893437
0.03127439024390244,0.08492061458386452
0.03152439024390244,0.08017185041203492
0.03177439024390244,0.08458141714301956
0.03202439024390244,0.08729499666977933
0.03227439024390244,0.08220703505710475
0.03252439024390244,0.08424221970217458
0.03277439024390244,0.08797339155146927
0.03302439024390244,0.08797339155146927
0.03327439024390244,0.08458141714301956
0.03352439024390244,0.08390302226132962
0.03377439024390244,0.08831258899231426
0.03402439024390244,0.08492061458386452
0.03427439024390244,0.08424221970217458
0.03452439024390244,0.08966937875569414
0.03477439024390244,0.08559900946555449
0.03502439024390244,0.08390302226132962
0.03527439024390244,0.08797339155146927
0.03552439024390244,0.08593820690639944
0.03577439024390244,0.08424221970217458
0.03602439024390244,0.08763419411062431
0.03627439024390244,0.08695579922893437
0.03652439024390244,0.08322462737963968
0.03677439024390244,0.08797339155146927
0.03702439024390244,0.08763419411062431
0.03727439024390244,0.08322462737963968
0.03752439024390244,0.08729499666977933
0.03777439024390244,0.08865178643315921
0.03802439024390244,0.08220703505710475
0.03827439024390244,0.08627740434724443
0.03852439024390244,0.08865178643315921
0.03877439024390244,0.08322462737963968
0.03902439024390244,0.08458141714301956
0.03927439024390244,0.09034777363738408
0.03952439024390244,0.08356382482048463
0.03977439024390244,0.08356382482048463
0.04002439024390244,0.0889909838740042
0.04027439024390244,0.08492061458386452
0.04052439024390244,0.08220703505710475
0.04077439024390244,0.08729499666977933
0.04102439024390244,0.08763419411062431
0.04127439024390244,0.08390302226132962
0.04152439024390244,0.08254623249794973
0.04177439024390244,0.08797339155146927
0.04202439024390244,0.08356382482048463
0.04227439024390244,0.08322462737963968
0.04252439024390244,0.08865178643315921
0.04277439024390244,0.0852598120247095
0.04302439024390244,0.08051104785287988
0.04327439024390244,0.08729499666977933
0.04352439024390244,0.08763419411062431
0.04377439024390244,0.08152864017541481
0.04402439024390244,0.0852598120247095
0.04427439024390244,0.08661660178808939
0.04452439024390244,0.08085024529372487
0.04477439024390244,0.08186783761625979
0.04502439024390244,0.08695579922893437
0.04527439024390244,0.08186783761625979
0.04552439024390244,0.08118944273456982
0.04577439024390244,0.08559900946555449
0.04602439024390244,0.08254623249794973
0.04627439024390244,0.07949345553034498
0.04652439024390244,0.0852598120247095
0.04677439024390244,0.08356382482048463
0.04702439024390244,0.07983265297118994
0.04727439024390244,0.08254623249794973
0.04752439024390244,0.08559900946555449
0.04777439024390244,0.07949345553034498
0.04802439024390244,0.07847586320781005
0.04827439024390244,0.08661660178808939
0.04852439024390244,0.08017185041203492
0.04877439024390244,0.07881506064865504
0.04902439024390244,0.0852598120247095
0.04927439024390244,0.08118944273456982
0.04952439024390244,0.07745827088527513
0.04977439024390244,0.08424221970217458
0.05002439024390244,0.08118944273456982
0.05027439024390244,0.07677987600358518
0.05052439024390244,0.08390302226132962
0.05077439024390244,0.08220703505710475
0.05102439024390244,0.07610148112189524
0.05127439024390244,0.08288542993879469
0.05152439024390244,0.08220703505710475
0.05177439024390244,0.07813666576696507
0.05202439024390244,0.08152864017541481
0.05227439024390244,0.08152864017541481
0.05252439024390244,0.07779746832612011
0.05277439024390244,0.07983265297118994
0.05302439024390244,0.08220703505710475
0.05327439024390244,0.07745827088527513
0.05352439024390244,0.08051104785287988
0.05377439024390244,0.08356382482048463
0.05402439024390244,0.07779746832612011
0.05427439024390244,0.08017185041203492
0.05452439024390244,0.08085024529372487
0.05477439024390244,0.07576228368105029
0.05502439024390244,0.07949345553034498
0.05527439024390244,0.08051104785287988
0.05552439024390244,0.07847586320781005
0.05577439024390244,0.07949345553034498
0.05602439024390244,0.08152864017541481
0.05627439024390244,0.0791542580895
0.05652439024390244,0.07881506064865504
0.05677439024390244,0.08051104785287988
0.05702439024390244,0.07135271695006565
0.05727439024390244,0.03404099845711867
0.05752439024390244,0.03166661637120386
0.05777439024390244,0.03200581381204883
0.05802439024390244,0.03200581381204883
0.05827439024390244,0.03200581381204883
0.05852439024390244,0.03302340613458375
0.05877439024390244,0.03539778822049856
0.05902439024390244,0.07813666576696507
0.05927439024390244,0.08458141714301956
0.05952439024390244,0.07813666576696507
0.05977439024390244,0.08627740434724443
0.06002439024390244,0.08831258899231426
0.06027439024390244,0.07881506064865504
0.06052439024390244,0.08458141714301956
0.06077439024390244,0.08865178643315921
0.06102439024390244,0.08017185041203492
0.06127439024390244,0.08051104785287988
0.06152439024390244,0.09034777363738408
0.06177439024390244,0.08186783761625979
0.06202439024390244,0.08186783761625979
0.06227439024390244,0.08763419411062431
0.06252439024390244,0.08559900946555449
0.06277439024390244,0.08458141714301956
0.06302439024390244,0.08763419411062431
0.06327439024390244,0.08729499666977933
0.06352439024390244,0.08492061458386452
0.06377439024390244,0.08593820690639944
0.06402439024390244,0.08729499666977933
0.06427439024390244,0.08763419411062431
0.06452439024390244,0.08492061458386452
0.06477439024390244,0.08627740434724443
0.06502439024390244,0.08865178643315921
0.06527439024390244,0.08458141714301956
0.06552439024390244,0.0852598120247095
0.06577439024390244,0.08831258899231426
0.06602439024390244,0.08458141714301956
0.06627439024390244,0.08424221970217458
0.06652439024390244,0.08831258899231426
0.06677439024390244,0.08458141714301956
0.06702439024390244,0.08322462737963968
0.06727439024390244,0.09000857619653913
0.06752439024390244,0.08492061458386452
0.06777439024390244,0.08458141714301956
0.06802439024390244,0.09000857619653913
0.06827439024390244,0.0852598120247095
0.06852439024390244,0.08356382482048463
0.06877439024390244,0.08797339155146927
0.06902439024390244,0.08763419411062431
0.06927439024390245,0.08288542993879469
0.06952439024390245,0.08593820690639944
0.06977439024390245,0.0889909838740042
0.07002439024390245,0.08424221970217458
0.07027439024390245,0.08254623249794973
0.07052439024390243,0.08933018131484918
0.07077439024390243,0.08492061458386452
0.07102439024390243,0.08118944273456982
0.07127439024390243,0.09000857619653913
0.07152439024390243,0.08763419411062431
0.07177439024390243,0.0791542580895
0.07202439024390243,0.08966937875569414
0.07227439024390243,0.08797339155146927
0.07252439024390243,0.07949345553034498
0.07277439024390243,0.08661660178808939
0.07302439024390243,0.08966937875569414
0.07327439024390243,0.08085024529372487
0.07352439024390243,0.08186783761625979
0.07377439024390244,0.08831258899231426
0.07402439024390244,0.08186783761625979
0.07427439024390244,0.08017185041203492
0.07452439024390244,0.08797339155146927
0.07477439024390244,0.08288542993879469
0.07502439024390244,0.08085024529372487
0.07527439024390244,0.08763419411062431
0.07552439024390244,0.08322462737963968
0.07577439024390244,0.0791542580895
0.07602439024390244,0.08661660178808939
0.07627439024390244,0.08254623249794973
0.07652439024390244,0.07949345553034498
0.07677439024390244,0.08152864017541481
0.07702439024390244,0.0852598120247095
0.07727439024390244,0.08118944273456982
0.07752439024390244,0.07881506064865504
0.07777439024390244,0.08390302226132962
0.07802439024390244,0.08288542993879469
0.07827439024390244,0.07881506064865504
0.07852439024390244,0.08390302226132962
0.07877439024390244,0.08254623249794973
0.07902439024390244,0.07813666576696507
0.07927439024390244,0.08017185041203492
0.07952439024390244,0.08254623249794973
0.07977439024390244,0.07949345553034498
0.08002439024390244,0.08186783761625979
0.08027439024390244,0.08390302226132962
0.08052439024390244,0.08017185041203492
0.08077439024390244,0.07983265297118994
0.08102439024390244,0.08458141714301956
0.08127439024390244,0.08085024529372487
0.08152439024390244,0.07881506064865504
0.08177439024390244,0.08186783761625979
0.08202439024390244,0.08085024529372487
0.08227439024390244,0.07610148112189524
0.08252439024390244,0.08085024529372487
0.08277439024390244,0.07949345553034498
0.08302439024390244,0.07847586320781005
0.08327439024390244,0.08254623249794973
0.08352439024390244,0.08051104785287988
0.08377439024390244,0.07949345553034498
0.08402439024390244,0.07949345553034498
0.08427439024390244,0.07949345553034498
0.08452439024390244,0.08085024529372487
0.08477439024390244,0.08051104785287988
0.08502439024390245,0.07949345553034498
0.08527439024390245,0.07779746832612011
0.08552439024390245,0.08017185041203492
0.08577439024390245,0.08152864017541481
0.08602439024390243,0.07983265297118994
0.08627439024390243,0.07847586320781005
0.08652439024390243,0.08288542993879469
0.08677439024390243,0.03946815751063823
0.08702439024390243,0.03132741893035889
0.08727439024390243,0.03200581381204883
0.08752439024390243,0.03200581381204883
0.08777439024390243,0.03200581381204883
0.08802439024390243,0.03200581381204883
0.08827439024390243,0.03539778822049856
0.08852439024390243,0.06015920140218155
0.08877439024390243,0.0852598120247095
0.08902439024390243,0.08085024529372487
0.08927439024390244,0.08051104785287988
0.08952439024390244,0.08831258899231426
0.08977439024390244,0.08322462737963968
0.09002439024390244,0.07983265297118994
0.09027439024390244,0.08797339155146927
0.09052439024390244,0.08492061458386452
0.09077439024390244,0.07779746832612011
0.09102439024390244,0.08593820690639944
0.09127439024390244,0.08627740434724443
0.09152439024390244,0.08051104785287988
0.09177439024390244,0.08627740434724443
0.09202439024390244,0.08933018131484918
0.09227439024390244,0.08390302226132962
0.09252439024390244,0.0852598120247095
0.09277439024390244,0.08865178643315921
0.09302439024390244,0.08492061458386452
0.09327439024390244,0.08322462737963968
0.09352439024390244,0.08763419411062431
0.09377439024390244,0.08661660178808939
0.09402439024390244,0.08390302226132962
0.09427439024390244,0.08729499666977933
0.09452439024390244,0.08831258899231426
0.09477439024390244,0.08390302226132962
0.09502439024390244,0.08627740434724443
0.09527439024390244,0.08763419411062431
0.09552439024390244,0.08424221970217458
0.09577439024390244,0.08627740434724443
0.09602439024390244,0.08797339155146927
0.09627439024390244,0.08390302226132962
0.09652439024390244,0.08356382482048463
0.09677439024390244,0.08763419411062431
0.09702439024390244,0.08593820690639944
0.09727439024390244,0.08356382482048463
0.09752439024390244,0.08729499666977933
0.09777439024390244,0.08458141714301956
0.09802439024390244,0.08458141714301956
0.09827439024390244,0.08729499666977933
0.09852439024390244,0.08627740434724443
0.09877439024390244,0.08424221970217458
0.09902439024390244,0.08559900946555449
0.09927439024390244,0.08729499666977933
0.09952439024390244,0.08559900946555449
0.09977439024390244,0.08288542993879469
0.1000243902439024,0.08729499666977933
0.1002743902439024,0.08695579922893437
0.1005243902439024,0.08288542993879469
0.1007743902439024,0.0852598120247095
0.1010243902439024,0.0889909838740042
0.1012743902439024,0.08220703505710475
0.1015243902439024,0.08390302226132962
0.1017743902439024,0.08966937875569414
0.1020243902439024,0.08356382482048463
0.1022743902439024,0.08085024529372487
0.1025243902439024,0.08966937875569414
0.1027743902439024,0.08593820690639944
0.1030243902439024,0.07813666576696507
0.1032743902439024,0.08729499666977933
0.1035243902439024,0.08661660178808939
0.1037743902439024,0.07745827088527513
0.1040243902439024,0.08559900946555449
0.1042743902439024,0.08695579922893437
0.1045243902439024,0.07779746832612011
0.1047743902439024,0.08390302226132962
0.1050243902439024,0.08593820690639944
0.1052743902439024,0.07847586320781005
0.1055243902439024,0.08254623249794973
0.1057743902439024,0.08729499666977933
0.1060243902439024,0.07949345553034498
0.1062743902439024,0.0791542580895
0.1065243902439024,0.08695579922893437
0.1067743902439024,0.08118944273456982
0.1070243902439024,0.07711907344443017
0.1072743902439024,0.08492061458386452
0.1075243902439024,0.08356382482048463
0.1077743902439024,0.07711907344443017
0.1080243902439024,0.08152864017541481
0.1082743902439024,0.08356382482048463
0.1085243902439024,0.07813666576696507
0.1087743902439024,0.07983265297118994
0.1090243902439024,0.08390302226132962
0.1092743902439024,0.07847586320781005
0.1095243902439024,0.0791542580895
0.1097743902439024,0.08593820690639944
0.1100243902439024,0.08051104785287988
0.1102743902439024,0.07983265297118994
0.1105243902439024,0.08356382482048463
0.1107743902439024,0.07949345553034498
0.1110243902439024,0.07949345553034498
0.1112743902439024,0.08152864017541481
0.1115243902439024,0.08017185041203492
0.1117743902439024,0.07813666576696507
0.1120243902439024,0.08220703505710475
0.1122743902439024,0.07949345553034498
0.1125243902439024,0.0791542580895
0.1127743902439024,0.08186783761625979
0.1130243902439024,0.07779746832612011
0.1132743902439024,0.08017185041203492
0.1135243902439024,0.08118944273456982
0.1137743902439024,0.07813666576696507
0.1140243902439024,0.08017185041203492
0.1142743902439024,0.07949345553034498
0.1145243902439024,0.07881506064865504
0.1147743902439024,0.07881506064865504
0.1150243902439024,0.07881506064865504
0.1152743902439024,0.0791542580895
0.1155243902439024,0.07983265297118994
0.1157743902439024,0.08017185041203492
0.1160243902439024,0.08051104785287988
0.1162743902439024,0.05541043723035193
0.1165243902439024,0.03268420869373878
0.1167743902439024,0.03166661637120386
0.1170243902439024,0.03166661637120386
0.1172743902439024,0.03166661637120386
0.1175243902439024,0.03200581381204883
0.1177743902439024,0.03404099845711867
0.1180243902439024,0.04421692168246784
0.1182743902439024,0.08695579922893437
0.1185243902439024,0.08186783761625979
0.1187743902439024,0.08118944273456982
0.1190243902439024,0.08661660178808939
0.1192743902439024,0.08492061458386452
0.1195243902439024,0.08220703505710475
0.1197743902439024,0.08695579922893437
0.1200243902439024,0.08661660178808939
0.1202743902439024,0.08017185041203492
0.1205243902439024,0.08186783761625979
0.1207743902439024,0.08695579922893437
0.1210243902439024,0.08322462737963968
0.1212743902439024,0.08254623249794973
0.1215243902439024,0.08831258899231426
0.1217743902439024,0.08729499666977933
0.1220243902439024,0.0852598120247095
0.1222743902439024,0.08593820690639944
0.1225243902439024,0.08797339155146927
0.1227743902439024,0.0852598120247095
0.1230243902439024,0.08492061458386452
0.1232743902439024,0.08865178643315921
0.1235243902439024,0.08593820690639944
0.1237743902439024,0.0852598120247095
0.1240243902439024,0.0889909838740042
0.1242743902439024,0.0852598120247095
0.1245243902439024,0.08424221970217458
0.1247743902439024,0.08831258899231426
0.1250243902439024,0.08627740434724443
0.1252743902439024,0.08356382482048463
0.1255243902439024,0.08865178643315921
0.1257743902439024,0.0889909838740042
0.1260243902439024,0.08356382482048463
0.1262743902439024,0.08763419411062431
0.1265243902439024,0.08831258899231426
0.1267743902439024,0.08152864017541481
0.1270243902439024,0.08559900946555449
0.1272743902439024,0.08865178643315921
0.1275243902439024,0.08424221970217458
0.1277743902439024,0.08559900946555449
0.1280243902439024,0.08933018131484918
0.1282743902439024,0.08288542993879469
0.1285243902439024,0.08220703505710475
0.1287743902439024,0.08933018131484918
0.1290243902439024,0.08492061458386452
0.1292743902439024,0.08254623249794973
0.1295243902439024,0.08695579922893437
0.1297743902439024,0.08627740434724443
0.1300243902439024,0.08356382482048463
0.1302743902439024,0.08559900946555449
0.1305243902439024,0.08797339155146927
0.1307743902439024,0.08424221970217458
0.1310243902439024,0.08356382482048463
0.1312743902439024,0.08695579922893437
0.1315243902439024,0.08390302226132962
0.1317743902439024,0.08152864017541481
0.1320243902439024,0.0852598120247095
0.1322743902439024,0.08865178643315921
0.1325243902439024,0.08152864017541481
0.1327743902439024,0.08458141714301956
0.1330243902439024,0.08763419411062431
0.1332743902439024,0.08152864017541481
0.1335243902439024,0.08152864017541481
0.1337743902439024,0.08695579922893437
0.1340243902439024,0.08254623249794973
0.1342743902439024,0.08085024529372487
0.1345243902439024,0.08729499666977933
0.1347743902439024,0.08186783761625979
0.1350243902439024,0.08051104785287988
0.1352743902439024,0.0852598120247095
0.1355243902439024,0.08390302226132962
0.1357743902439024,0.07779746832612011
0.1360243902439024,0.08288542993879469
0.1362743902439024,0.08492061458386452
0.1365243902439024,0.07847586320781005
0.1367743902439024,0.08051104785287988
0.1370243902439024,0.08559900946555449
0.1372743902439024,0.0791542580895
0.1375243902439025,0.07779746832612011
0.1377743902439025,0.0852598120247095
0.1380243902439025,0.08085024529372487
0.1382743902439025,0.07677987600358518
0.1385243902439025,0.08390302226132962
0.1387743902439025,0.07983265297118994
0.1390243902439025,0.07711907344443017
0.1392743902439025,0.08424221970217458
0.1395243902439025,0.08220703505710475
0.1397743902439025,0.07644067856274023
0.1400243902439025,0.08288542993879469
0.1402743902439025,0.08254623249794973
0.1405243902439025,0.07711907344443017
0.1407743902439024,0.08152864017541481
0.1410243902439024,0.08254623249794973
0.1412743902439024,0.07711907344443017
0.1415243902439024,0.08051104785287988
0.1417743902439024,0.08186783761625979
0.1420243902439024,0.07745827088527513
0.1422743902439024,0.08017185041203492
0.1425243902439024,0.08186783761625979
0.1427743902439024,0.07881506064865504
0.1430243902439024,0.07881506064865504
0.1432743902439024,0.08085024529372487
0.1435243902439024,0.07677987600358518
0.1437743902439024,0.08085024529372487
0.1440243902439024,0.08186783761625979
0.1442743902439024,0.07745827088527513
0.1445243902439024,0.08051104785287988
0.1447743902439024,0.08254623249794973
0.1450243902439024,0.07813666576696507
0.1452743902439024,0.07983265297118994
0.1455243902439024,0.08186783761625979
0.1457743902439024,0.06965672974584078
0.1460243902439024,0.03404099845711867
0.1462743902439024,0.03166661637120386
0.1465243902439024,0.03166661637120386
0.1467743902439024,0.03200581381204883
0.1470243902439024,0.03200581381204883
0.1472743902439024,0.03268420869373878
0.1475243902439024,0.03539778822049856
0.1477743902439024,0.07949345553034498
0.1480243902439024,0.08254623249794973
0.1482743902439024,0.07813666576696507
0.1485243902439024,0.08661660178808939
0.1487743902439024,0.08695579922893437
0.1490243902439024,0.0791542580895
0.1492743902439024,0.0852598120247095
0.1495243902439024,0.08831258899231426
0.1497743902439024,0.08017185041203492
0.1500243902439024,0.08085024529372487
0.1502743902439024,0.0889909838740042
0.1505243902439024,0.08288542993879469
0.1507743902439024,0.08254623249794973
0.1510243902439024,0.08865178643315921
0.1512743902439024,0.08627740434724443
0.1515243902439024,0.08559900946555449
0.1517743902439024,0.08627740434724443
0.1520243902439024,0.08593820690639944
0.1522743902439024,0.08458141714301956
0.1525243902439024,0.0852598120247095
0.1527743902439024,0.08729499666977933
0.1530243902439024,0.08593820690639944
0.1532743902439024,0.08627740434724443
0.1535243902439024,0.08661660178808939
0.1537743902439024,0.08729499666977933
0.1540243902439024,0.08593820690639944
0.1542743902439024,0.08424221970217458
0.1545243902439024,0.08627740434724443
0.1547743902439024,0.08492061458386452
0.1550243902439024,0.08458141714301956
0.1552743902439024,0.08831258899231426
0.1555243902439024,0.08492061458386452
0.1557743902439024,0.08288542993879469
0.1560243902439024,0.08865178643315921
0.1562743902439024,0.08424221970217458
0.1565243902439024,0.08254623249794973
0.1567743902439024,0.09000857619653913
0.1570243902439024,0.08492061458386452
0.1572743902439024,0.08254623249794973
0.1575243902439024,0.0889909838740042
0.1577743902439024,0.08797339155146927
0.1580243902439024,0.08186783761625979
0.1582743902439024,0.08729499666977933
0.1585243902439024,0.08797339155146927
0.1587743902439024,0.08152864017541481
0.1590243902439024,0.08492061458386452
0.1592743902439024,0.08966937875569414
0.1595243902439024,0.08593820690639944
0.1597743902439024,0.08118944273456982
0.1600243902439024,0.08933018131484918
0.1602743902439024,0.08661660178808939
0.1605243902439024,0.08051104785287988
0.1607743902439024,0.08831258899231426
0.1610243902439024,0.08695579922893437
0.1612743902439024,0.0791542580895
0.1615243902439024,0.08559900946555449
0.1617743902439024,0.09000857619653913
0.1620243902439024,0.08085024529372487
0.1622743902439024,0.08322462737963968
0.1625243902439024,0.08831258899231426
0.1627743902439024,0.08220703505710475
0.1630243902439024,0.07881506064865504
0.1632743902439024,0.08797339155146927
0.1635243902439024,0.08356382482048463
0.1637743902439024,0.08085024529372487
0.1640243902439024,0.08797339155146927
0.1642743902439024,0.08254623249794973
0.1645243902439024,0.0791542580895
0.1647743902439024,0.08661660178808939
0.1650243902439024,0.08390302226132962
0.1652743902439024,0.08017185041203492
0.1655243902439024,0.08254623249794973
0.1657743902439024,0.08559900946555449
0.1660243902439024,0.08051104785287988
0.1662743902439024,0.07983265297118994
0.1665243902439024,0.08458141714301956
0.1667743902439024,0.08288542993879469
0.1670243902439024,0.07847586320781005
0.1672743902439024,0.08288542993879469
0.1675243902439024,0.08424221970217458
0.1677743902439024,0.08085024529372487
0.1680243902439024,0.08186783761625979
0.1682743902439024,0.08254623249794973
0.1685243902439024,0.07813666576696507
0.1687743902439025,0.08085024529372487
0.1690243902439025,0.08288542993879469
0.1692743902439025,0.08118944273456982
0.1695243902439025,0.07847586320781005
0.1697743902439025,0.08458141714301956
0.1700243902439025,0.08152864017541481
0.1702743902439025,0.07779746832612011
0.1705243902439025,0.08322462737963968
0.1707743902439025,0.07949345553034498
0.1710243902439025,0.07644067856274023
0.1712743902439025,0.08254623249794973
0.1715243902439025,0.07949345553034498
0.1717743902439025,0.07644067856274023
0.1720243902439024,0.08051104785287988
0.1722743902439024,0.08017185041203492
0.1725243902439024,0.07745827088527513
0.1727743902439024,0.08118944273456982
0.1730243902439024,0.07983265297118994
0.1732743902439024,0.07881506064865504
0.1735243902439024,0.07983265297118994
0.1737743902439024,0.07983265297118994
0.1740243902439024,0.07745827088527513
0.1742743902439024,0.08118944273456982
0.1745243902439024,0.08186783761625979
0.1747743902439024,0.07881506064865504
0.1750243902439024,0.07949345553034498
0.1752743902439024,0.08288542993879469
0.1755243902439024,0.03845056518810331
0.1757743902439024,0.03132741893035889
0.1760243902439024,0.03166661637120386
0.1762743902439024,0.03166661637120386
0.1765243902439024,0.03166661637120386
0.1767743902439024,0.03200581381204883
0.1770243902439024,0.03539778822049856
0.1772743902439024,0.06083759628387149
0.1775243902439024,0.08593820690639944
0.1777743902439024,0.08051104785287988
0.1780243902439024,0.08017185041203492
0.1782743902439024,0.08831258899231426
0.1785243902439024,0.08288542993879469
0.1787743902439024,0.08118944273456982
0.1790243902439024,0.0889909838740042
0.1792743902439024,0.08492061458386452
0.1795243902439024,0.07779746832612011
0.1797743902439024,0.08627740434724443
0.1800243902439024,0.08763419411062431
0.1802743902439024,0.08017185041203492
0.1805243902439024,0.08390302226132962
0.1807743902439024,0.09102616851907402
0.1810243902439024,0.08424221970217458
0.1812743902439024,0.0852598120247095
0.1815243902439024,0.08831258899231426
0.1817743902439024,0.08458141714301956
0.1820243902439024,0.08627740434724443
0.1822743902439024,0.0889909838740042
0.1825243902439024,0.08593820690639944
0.1827743902439024,0.08390302226132962
0.1830243902439024,0.08763419411062431
0.1832743902439024,0.08661660178808939
0.1835243902439024,0.08390302226132962
0.1837743902439024,0.08695579922893437
0.1840243902439024,0.08695579922893437
0.1842743902439024,0.0852598120247095
0.1845243902439024,0.08559900946555449
0.1847743902439024,0.08627740434724443
0.1850243902439024,0.0852598120247095
0.1852743902439024,0.08458141714301956
0.1855243902439024,0.08627740434724443
0.1857743902439024,0.0852598120247095
0.1860243902439024,0.08424221970217458
0.1862743902439024,0.08729499666977933
0.1865243902439024,0.08593820690639944
0.1867743902439024,0.08356382482048463
0.1870243902439024,0.08492061458386452
0.1872743902439024,0.08729499666977933
0.1875243902439024,0.08288542993879469
0.1877743902439024,0.08458141714301956
0.1880243902439024,0.0889909838740042
0.1882743902439024,0.08559900946555449
0.1885243902439024,0.08322462737963968
0.1887743902439024,0.08695579922893437
0.1890243902439024,0.08763419411062431
0.1892743902439024,0.08220703505710475
0.1895243902439024,0.0852598120247095
0.1897743902439024,0.08729499666977933
0.1900243902439024,0.08322462737963968
0.1902743902439024,0.0852598120247095
0.1905243902439024,0.08865178643315921
0.1907743902439024,0.08288542993879469
0.1910243902439024,0.08118944273456982
0.1912743902439024,0.08831258899231426
0.1915243902439024,0.08559900946555449
0.1917743902439024,0.07847586320781005
0.1920243902439024,0.08763419411062431
0.1922743902439024,0.08593820690639944
0.1925243902439024,0.07644067856274023
0.1927743902439024,0.08593820690639944
0.1930243902439024,0.08593820690639944
0.1932743902439024,0.07745827088527513
0.1935243902439024,0.08356382482048463
0.1937743902439024,0.08627740434724443
0.1940243902439024,0.07745827088527513
0.1942743902439024,0.08288542993879469
0.1945243902439024,0.08695579922893437
0.1947743902439024,0.0791542580895
0.1950243902439024,0.07847586320781005
0.1952743902439024,0.08492061458386452
0.1955243902439024,0.08152864017541481
0.1957743902439024,0.07949345553034498
0.1960243902439024,0.08458141714301956
0.1962743902439024,0.08220703505710475
0.1965243902439024,0.07847586320781005
0.1967743902439024,0.08220703505710475
0.1970243902439024,0.08186783761625979
0.1972743902439024,0.07881506064865504
0.1975243902439024,0.08118944273456982
0.1977743902439024,0.08288542993879469
0.1980243902439024,0.07677987600358518
0.1982743902439024,0.08051104785287988
0.1985243902439024,0.08220703505710475
0.1987743902439024,0.08017185041203492
0.1990243902439024,0.07949345553034498
0.1992743902439024,0.08220703505710475
0.1995243902439024,0.08118944273456982
0.1997743902439024,0.07949345553034498
0.2000243902439025,0.08220703505710475
0.2002743902439025,0.08152864017541481
0.2005243902439025,0.07779746832612011
0.2007743902439025,0.07983265297118994
0.2010243902439025,0.07949345553034498
0.2012743902439025,0.07881506064865504
0.2015243902439025,0.08254623249794973
0.2017743902439025,0.08085024529372487
0.2020243902439025,0.07983265297118994
0.2022743902439025,0.07983265297118994
0.2025243902439025,0.07779746832612011
0.2027743902439025,0.07779746832612011
0.2030243902439025,0.08051104785287988
0.2032743902439024,0.07677987600358518
0.2035243902439024,0.08017185041203492
0.2037743902439024,0.07881506064865504
0.2040243902439024,0.07881506064865504
0.2042743902439024,0.08051104785287988
0.2045243902439024,0.07949345553034498
0.2047743902439024,0.07949345553034498
0.2050243902439024,0.05507123978950696
0.2052743902439024,0.03234501125289381
0.2055243902439024,0.03166661637120386
0.2057743902439024,0.03166661637120386
0.2060243902439024,0.03166661637120386
0.2062743902439024,0.03200581381204883
0.2065243902439024,0.03404099845711867
0.2067743902439024,0.04523451400500276
0.2070243902439024,0.08627740434724443
0.2072743902439024,0.08254623249794973
0.2075243902439024,0.08152864017541481
0.2077743902439024,0.08559900946555449
0.2080243902439024,0.08390302226132962
0.2082743902439024,0.08220703505710475
0.2085243902439024,0.08661660178808939
0.2087743902439024,0.08559900946555449
0.2090243902439024,0.08017185041203492
0.2092743902439024,0.08186783761625979
0.2095243902439024,0.08797339155146927
0.2097743902439024,0.08322462737963968
