#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 12:36:30.803
#Sample rate: 111359Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 49.42 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 10 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-0.03816499289918193,-0.001913930272448407
-0.03815601289918193,-0.001574732831603588
-0.03814703289918192,-0.001913930272448252
-0.03813805289918192,-0.001574732831603434
-0.03812907289918192,-0.001574732831603434
-0.03812009289918192,-0.001574732831603434
-0.03811111289918193,-0.001913930272448252
-0.03810213289918192,-0.001574732831603434
-0.03809315289918192,-0.001574732831603434
-0.03808417289918192,-0.001574732831603434
-0.03807519289918192,-0.001574732831603434
-0.03806621289918193,-0.001574732831603434
-0.03805723289918193,-0.001913930272448252
-0.03804825289918192,-0.001574732831603434
-0.03803927289918192,-0.001574732831603434
-0.03803029289918192,-0.001574732831603434
-0.03802131289918192,-0.001574732831603434
-0.03801233289918193,-0.001574732831603434
-0.03800335289918192,-0.001574732831603588
-0.03799437289918192,-0.001913930272448407
-0.03798539289918192,-0.001574732831603434
-0.03797641289918192,-0.001574732831603434
-0.03796743289918193,-0.001574732831603434
-0.03795845289918192,-0.001574732831603434
-0.03794947289918192,-0.001574732831603434
-0.03794049289918192,-0.001574732831603434
-0.03793151289918192,-0.001574732831603434
-0.03792253289918193,-0.001574732831603434
-0.03791355289918193,-0.001574732831603434
-0.03790457289918192,-0.001574732831603434
-0.03789559289918192,-0.001574732831603434
-0.03788661289918192,-0.001574732831603434
-0.03787763289918192,-0.001913930272448407
-0.03786865289918193,-0.00123553539075877
-0.03785967289918192,-0.001574732831603588
-0.03785069289918192,-0.001913930272448407
-0.03784171289918192,-0.001574732831603434
-0.03783273289918192,-0.001574732831603434
-0.03782375289918193,-0.001913930272448252
-0.03781477289918193,-0.001574732831603588
-0.03780579289918192,-0.001574732831603434
-0.03779681289918192,-0.001574732831603434
-0.03778783289918192,-0.001574732831603434
-0.03777885289918193,-0.001574732831603434
-0.03776987289918193,-0.001574732831603434
-0.03776089289918192,-0.001574732831603434
-0.03775191289918192,-0.001574732831603434
-0.03774293289918192,-0.001574732831603434
-0.03773395289918192,-0.001913930272448407
-0.03772497289918193,-0.001913930272448407
-0.03771599289918192,-0.001574732831603588
-0.03770701289918192,-0.001913930272448407
-0.03769803289918192,-0.001235535390758462
-0.03768905289918192,-0.001913930272448407
-0.03768007289918193,-0.001913930272448407
-0.03767109289918193,-0.001574732831603588
-0.03766211289918192,-0.001574732831603588
-0.03765313289918192,-0.001913930272448407
-0.03764415289918192,-0.001574732831603434
-0.03763517289918192,-0.001574732831603434
-0.03762619289918193,-0.001913930272448252
-0.03761721289918192,-0.001913930272448252
-0.03760823289918192,-0.001574732831603434
-0.03759925289918192,-0.001574732831603434
-0.03759027289918192,-0.001913930272448407
-0.03758129289918193,-0.001574732831603588
-0.03757231289918193,-0.001913930272448252
-0.03756333289918192,-0.001574732831603434
-0.03755435289918192,-0.001574732831603434
-0.03754537289918192,-0.001574732831603434
-0.03753639289918193,-0.001574732831603434
-0.03752741289918193,-0.001574732831603434
-0.03751843289918192,-0.001574732831603434
-0.03750945289918192,-0.001574732831603434
-0.03750047289918192,-0.001574732831603434
-0.03749149289918192,-0.001574732831603434
-0.03748251289918193,-0.001574732831603434
-0.03747353289918192,-0.002253127713293071
-0.03746455289918192,-0.001574732831603434
-0.03745557289918192,-0.001574732831603434
-0.03744659289918192,-0.001913930272448407
-0.03743761289918193,-0.001574732831603434
-0.03742863289918193,-0.001574732831603434
-0.03741965289918192,-0.001574732831603434
-0.03741067289918192,-0.001574732831603434
-0.03740169289918192,-0.001574732831603434
-0.03739271289918192,-0.001574732831603434
-0.03738373289918193,-0.001913930272448252
-0.03737475289918192,-0.001574732831603434
-0.03736577289918192,-0.001574732831603434
-0.03735679289918192,-0.001913930272448407
-0.03734781289918192,-0.001235535390758462
-0.03733883289918193,-0.001913930272448098
-0.03732985289918192,-0.001574732831603434
-0.03732087289918192,-0.001574732831603434
-0.03731189289918192,-0.001574732831603434
-0.03730291289918192,-0.001574732831603434
-0.03729393289918193,-0.001574732831603434
-0.03728495289918193,-0.001574732831603434
-0.03727597289918192,-0.001574732831603434
-0.03726699289918192,-0.001574732831603434
-0.03725801289918192,-0.001574732831603434
-0.03724903289918192,-0.001574732831603434
-0.03724005289918193,-0.001574732831603434
-0.03723107289918192,-0.001913930272448407
-0.03722209289918192,-0.001913930272448407
-0.03721311289918192,-0.001574732831603434
-0.03720413289918192,-0.001574732831603434
-0.03719515289918193,-0.001574732831603434
-0.03718617289918193,-0.001913930272448252
-0.03717719289918192,-0.001574732831603434
-0.03716821289918192,-0.001574732831603434
-0.03715923289918192,-0.001574732831603434
-0.03715025289918193,-0.001235535390758462
-0.03714127289918193,-0.00157473283160328
-0.03713229289918192,-0.001574732831603588
-0.03712331289918192,-0.001913930272448407
-0.03711433289918192,-0.001574732831603434
-0.03710535289918192,-0.001574732831603434
-0.03709637289918193,-0.001574732831603434
-0.03708739289918192,-0.001574732831603434
-0.03707841289918192,-0.001574732831603434
-0.03706943289918192,-0.001913930272448407
-0.03706045289918192,-0.001574732831603434
-0.03705147289918193,-0.001574732831603434
-0.03704249289918193,-0.001574732831603434
-0.03703351289918192,-0.001574732831603434
-0.03702453289918192,-0.001574732831603434
-0.03701555289918192,-0.001913930272448407
-0.03700657289918192,-0.001574732831603434
-0.03699759289918193,-0.001913930272448252
-0.03698861289918192,-0.001574732831603434
-0.03697963289918192,-0.001574732831603434
-0.03697065289918192,-0.001574732831603434
-0.03696167289918192,-0.001574732831603434
-0.03695269289918193,-0.001913930272448252
-0.03694371289918193,-0.001574732831603588
-0.03693473289918192,-0.001913930272448252
-0.03692575289918192,-0.001574732831603434
-0.03691677289918192,-0.001574732831603434
-0.03690779289918193,-0.001913930272448407
-0.03689881289918193,-0.001913930272448407
-0.03688983289918192,-0.001574732831603434
-0.03688085289918192,-0.001574732831603434
-0.03687187289918192,-0.001574732831603434
-0.03686289289918192,-0.001574732831603434
-0.03685391289918193,-0.001574732831603434
-0.03684493289918192,-0.001574732831603434
-0.03683595289918192,-0.001574732831603434
-0.03682697289918192,-0.001574732831603434
-0.03681799289918192,-0.001574732831603434
-0.03680901289918193,-0.001574732831603434
-0.03680003289918193,-0.001574732831603434
-0.03679105289918192,-0.001574732831603588
-0.03678207289918192,-0.001913930272448407
-0.03677309289918192,-0.001235535390758462
-0.03676411289918192,-0.001574732831603434
-0.03675513289918193,-0.001574732831603434
-0.03674615289918192,-0.001574732831603434
-0.03673717289918192,-0.001574732831603434
-0.03672819289918192,-0.001913930272448407
-0.03671921289918192,-0.001574732831603434
-0.03671023289918193,-0.001574732831603434
-0.03670125289918192,-0.001913930272448407
-0.03669227289918192,-0.001913930272448252
-0.03668329289918192,-0.001574732831603434
-0.03667431289918192,-0.001574732831603434
-0.03666533289918193,-0.001913930272448407
-0.03665635289918193,-0.001574732831603588
-0.03664737289918192,-0.001574732831603588
-0.03663839289918192,-0.001913930272448407
-0.03662941289918192,-0.001574732831603434
-0.03662043289918192,-0.001574732831603434
-0.03661145289918193,-0.001913930272448252
-0.03660247289918192,-0.001574732831603588
-0.03659349289918192,-0.001913930272448407
-0.03658451289918192,-0.001574732831603434
-0.03657553289918192,-0.001574732831603434
-0.03656655289918193,-0.001574732831603434
-0.03655757289918193,-0.001913930272448252
-0.03654859289918192,-0.002253127713293071
-0.03653961289918192,-0.001574732831603434
-0.03653063289918192,-0.001574732831603434
-0.03652165289918193,-0.001913930272448407
-0.03651267289918193,-0.001574732831603588
-0.03650369289918192,-0.001574732831603588
-0.03649471289918192,-0.001913930272448407
-0.03648573289918192,-0.001574732831603434
-0.03647675289918192,-0.001574732831603434
-0.03646777289918193,-0.001913930272448252
-0.03645879289918192,-0.00157473283160328
-0.03644981289918192,-0.001235535390758462
-0.03644083289918192,-0.001574732831603434
-0.03643185289918192,-0.001574732831603434
-0.03642287289918193,-0.001574732831603434
-0.03641389289918193,-0.001913930272448252
-0.03640491289918192,-0.00157473283160328
-0.03639593289918192,-0.001235535390758462
-0.03638695289918192,-0.001574732831603434
-0.03637797289918192,-0.001913930272448407
-0.03636899289918193,-0.001574732831603588
-0.03636001289918192,-0.001913930272448407
-0.03635103289918192,-0.001913930272448407
-0.03634205289918192,-0.001574732831603434
-0.03633307289918192,-0.001574732831603434
-0.03632409289918193,-0.001574732831603434
-0.03631511289918193,-0.001574732831603434
-0.03630613289918192,-0.001574732831603434
-0.03629715289918192,-0.001574732831603434
-0.03628817289918192,-0.001913930272448407
-0.03627919289918193,-0.001574732831603434
-0.03627021289918193,-0.001913930272448252
-0.03626123289918192,-0.001913930272448252
-0.03625225289918192,-0.001574732831603434
-0.03624327289918192,-0.001574732831603434
-0.03623429289918192,-0.001913930272448407
-0.03622531289918193,-0.001574732831603588
-0.03621633289918192,-0.001574732831603588
-0.03620735289918192,-0.001913930272448407
-0.03619837289918192,-0.001574732831603434
-0.03618939289918192,-0.001574732831603434
-0.03618041289918193,-0.001574732831603434
-0.03617143289918193,-0.001574732831603434
-0.03616245289918192,-0.001235535390758616
-0.03615347289918192,-0.001574732831603434
-0.03614449289918192,-0.001913930272448407
-0.03613551289918192,-0.001235535390758462
-0.03612653289918193,-0.001235535390758462
-0.03611755289918192,-0.001913930272448252
-0.03610857289918192,-0.001574732831603434
-0.03609959289918192,-0.001574732831603434
-0.03609061289918192,-0.001913930272448407
-0.03608163289918193,-0.001574732831603588
-0.03607265289918192,-0.001574732831603588
-0.03606367289918192,-0.001913930272448252
-0.03605469289918192,-0.001574732831603434
-0.03604571289918192,-0.001235535390758462
-0.03603673289918193,-0.001574732831603434
-0.03602775289918193,-0.001574732831603434
-0.03601877289918192,-0.001574732831603434
-0.03600979289918192,-0.001574732831603434
-0.03600081289918192,-0.001913930272448407
-0.03599183289918192,-0.001574732831603434
-0.03598285289918193,-0.001574732831603434
-0.03597387289918192,-0.001913930272448252
-0.03596489289918192,-0.001574732831603434
-0.03595591289918192,-0.001574732831603434
-0.03594693289918192,-0.001574732831603434
-0.03593795289918193,-0.001574732831603434
-0.03592897289918193,-0.001574732831603434
-0.03591999289918192,-0.001913930272448252
-0.03591101289918192,-0.001574732831603434
-0.03590203289918192,-0.001913930272448407
-0.03589305289918193,-0.001913930272448407
-0.03588407289918193,-0.001574732831603588
-0.03587509289918192,-0.001574732831603434
-0.03586611289918192,-0.001574732831603434
-0.03585713289918192,-0.001913930272448407
-0.03584815289918192,-0.001574732831603434
-0.03583917289918193,-0.001913930272448252
-0.03583019289918192,-0.002253127713293071
-0.03582121289918192,-0.001574732831603434
-0.03581223289918192,-0.001574732831603434
-0.03580325289918192,-0.001574732831603434
-0.03579427289918193,-0.001235535390758462
-0.03578529289918193,-0.00157473283160328
-0.03577631289918192,-0.001913930272448407
-0.03576733289918192,-0.001913930272448407
-0.03575835289918192,-0.001574732831603434
-0.03574937289918192,-0.001913930272448407
-0.03574039289918193,-0.001913930272448407
-0.03573141289918192,-0.001574732831603588
-0.03572243289918192,-0.001913930272448407
-0.03571345289918192,-0.001574732831603434
-0.03570447289918192,-0.001574732831603434
-0.03569549289918193,-0.001574732831603434
-0.03568651289918193,-0.001913930272448252
-0.03567753289918192,-0.001574732831603588
-0.03566855289918192,-0.001913930272448407
-0.03565957289918192,-0.001913930272448407
-0.03565059289918193,-0.001913930272448407
-0.03564161289918193,-0.001574732831603588
-0.03563263289918192,-0.001574732831603588
-0.03562365289918192,-0.001913930272448407
-0.03561467289918192,-0.001235535390758462
-0.03560569289918192,-0.001574732831603434
-0.03559671289918193,-0.001574732831603434
-0.03558773289918192,-0.001574732831603434
-0.03557875289918192,-0.001574732831603434
-0.03556977289918192,-0.001574732831603434
-0.03556079289918192,-0.001574732831603434
-0.03555181289918193,-0.001235535390758462
-0.03554283289918193,-0.00157473283160328
-0.03553385289918192,-0.001574732831603434
-0.03552487289918192,-0.001574732831603434
-0.03551589289918192,-0.001574732831603434
-0.03550691289918192,-0.001574732831603434
-0.03549793289918193,-0.001574732831603434
-0.03548895289918192,-0.001574732831603434
-0.03547997289918192,-0.001574732831603434
-0.03547099289918192,-0.001235535390758462
-0.03546201289918192,-0.001574732831603434
-0.03545303289918193,-0.001574732831603434
-0.03544405289918192,-0.001235535390758616
-0.03543507289918192,-0.001574732831603434
-0.03542609289918192,-0.001574732831603434
-0.03541711289918192,-0.001574732831603434
-0.03540813289918193,-0.001574732831603434
-0.03539915289918193,-0.001913930272448252
-0.03539017289918192,-0.001574732831603434
-0.03538119289918192,-0.001574732831603434
-0.03537221289918192,-0.001235535390758462
-0.03536323289918192,-0.001574732831603434
-0.03535425289918193,-0.001574732831603434
-0.03534527289918192,-0.001574732831603588
-0.03533629289918192,-0.001913930272448407
-0.03532731289918192,-0.001235535390758462
-0.03531833289918192,-0.001574732831603434
-0.03530935289918193,-0.001913930272448407
-0.03530037289918193,-0.001574732831603588
-0.03529139289918192,-0.001574732831603588
-0.03528241289918192,-0.001913930272448407
-0.03527343289918192,-0.001574732831603434
-0.03526445289918193,-0.001574732831603434
-0.03525547289918193,-0.001574732831603434
-0.03524649289918192,-0.001574732831603434
-0.03523751289918192,-0.001574732831603434
-0.03522853289918192,-0.001574732831603434
-0.03521955289918192,-0.001913930272448407
-0.03521057289918193,-0.00123553539075877
-0.03520159289918192,-0.001574732831603434
-0.03519261289918192,-0.001574732831603434
-0.03518363289918192,-0.001574732831603434
-0.03517465289918192,-0.001574732831603434
-0.03516567289918193,-0.001913930272448407
-0.03515669289918193,-0.001574732831603588
-0.03514771289918192,-0.001913930272448407
-0.03513873289918192,-0.001913930272448407
-0.03512975289918192,-0.001574732831603434
-0.03512077289918192,-0.001913930272448407
-0.03511179289918193,-0.001574732831603588
-0.03510281289918192,-0.001913930272448252
-0.03509383289918192,-0.001574732831603434
-0.03508485289918192,-0.001913930272448407
-0.03507587289918192,-0.001913930272448407
-0.03506689289918193,-0.001574732831603588
-0.03505791289918193,-0.001913930272448252
-0.03504893289918192,-0.001913930272448098
-0.03503995289918192,-0.001235535390758462
-0.03503097289918192,-0.001913930272448407
-0.03502199289918193,-0.001913930272448407
-0.03501301289918193,-0.001574732831603588
-0.03500403289918192,-0.001913930272448407
-0.03499505289918192,-0.001913930272448407
-0.03498607289918192,-0.001913930272448407
-0.03497709289918192,-0.001574732831603434
-0.03496811289918193,-0.001913930272448252
-0.03495913289918192,-0.001913930272448252
-0.03495015289918192,-0.001574732831603434
-0.03494117289918192,-0.001574732831603434
-0.03493219289918192,-0.001913930272448407
-0.03492321289918193,-0.001574732831603434
-0.03491423289918193,-0.001913930272448252
-0.03490525289918192,-0.001913930272448252
-0.03489627289918192,-0.001574732831603434
-0.03488729289918192,-0.001574732831603434
-0.03487831289918192,-0.001913930272448407
-0.03486933289918193,-0.001574732831603588
-0.03486035289918192,-0.001574732831603588
-0.03485137289918192,-0.001913930272448407
-0.03484239289918192,-0.001574732831603434
-0.03483341289918192,-0.001574732831603434
-0.03482443289918193,-0.001574732831603434
-0.03481545289918192,-0.001913930272448252
-0.03480647289918192,-0.001574732831603588
-0.03479749289918192,-0.001913930272448407
-0.03478851289918192,-0.001913930272448407
-0.03477953289918193,-0.001913930272448407
-0.03477055289918193,-0.001913930272448407
-0.03476157289918192,-0.001913930272448407
-0.03475259289918192,-0.001913930272448407
-0.03474361289918192,-0.001913930272448407
-0.03473463289918192,-0.002253127713293379
-0.03472565289918193,-0.001574732831603743
-0.03471667289918192,-0.001913930272448407
-0.03470769289918192,-0.001913930272448407
-0.03469871289918192,-0.001913930272448407
-0.03468973289918192,-0.001913930272448407
-0.03468075289918193,-0.001913930272448407
-0.03467177289918193,-0.001574732831603588
-0.03466279289918192,-0.001574732831603588
-0.03465381289918192,-0.001913930272448407
-0.03464483289918192,-0.002253127713293379
-0.03463585289918193,-0.001574732831603434
-0.03462687289918193,-0.001913930272448252
-0.03461789289918192,-0.001913930272448407
-0.03460891289918192,-0.001913930272448407
-0.03459993289918192,-0.001574732831603434
-0.03459095289918192,-0.001913930272448407
-0.03458197289918193,-0.001913930272448407
-0.03457299289918192,-0.001574732831603588
-0.03456401289918192,-0.001913930272448252
-0.03455503289918192,-0.001574732831603434
-0.03454605289918192,-0.001913930272448407
-0.03453707289918193,-0.001574732831603434
-0.03452809289918193,-0.002253127713293071
-0.03451911289918192,-0.001574732831603588
-0.03451013289918192,-0.001913930272448407
-0.03450115289918192,-0.001913930272448407
-0.03449217289918192,-0.001913930272448407
-0.03448319289918193,-0.001913930272448407
-0.03447421289918192,-0.001913930272448252
-0.03446523289918192,-0.001574732831603434
-0.03445625289918192,-0.001574732831603434
-0.03444727289918192,-0.001574732831603434
-0.03443829289918193,-0.001913930272448252
-0.03442931289918193,-0.001913930272448407
-0.03442033289918192,-0.001574732831603588
-0.03441135289918192,-0.001913930272448407
-0.03440237289918192,-0.001574732831603434
-0.03439339289918193,-0.001913930272448407
-0.03438441289918193,-0.001574732831603588
-0.03437543289918192,-0.001574732831603434
-0.03436645289918192,-0.001574732831603434
-0.03435747289918192,-0.001913930272448407
-0.03434849289918192,-0.001574732831603434
-0.03433951289918193,-0.001574732831603434
-0.03433053289918192,-0.001913930272448407
-0.03432155289918192,-0.001913930272448407
-0.03431257289918192,-0.001913930272448407
-0.03430359289918192,-0.001913930272448407
-0.03429461289918193,-0.001913930272448407
-0.03428563289918193,-0.001574732831603588
-0.03427665289918192,-0.001574732831603588
-0.03426767289918192,-0.001913930272448407
-0.03425869289918192,-0.001574732831603434
-0.03424971289918192,-0.001574732831603434
-0.03424073289918193,-0.001913930272448252
-0.03423175289918192,-0.001574732831603434
-0.03422277289918192,-0.001574732831603434
-0.03421379289918192,-0.001574732831603434
-0.03420481289918192,-0.001574732831603434
-0.03419583289918193,-0.001913930272448252
-0.03418685289918192,-0.001574732831603588
-0.03417787289918192,-0.001913930272448252
-0.03416889289918192,-0.001574732831603434
-0.03415991289918192,-0.001913930272448407
-0.03415093289918193,-0.001913930272448407
-0.03414195289918193,-0.001574732831603588
-0.03413297289918192,-0.001574732831603588
-0.03412399289918192,-0.001913930272448407
-0.03411501289918192,-0.001574732831603434
-0.03410603289918192,-0.001913930272448407
-0.03409705289918193,-0.001913930272448407
-0.03408807289918192,-0.001574732831603434
-0.03407909289918192,-0.001574732831603434
-0.03407011289918192,-0.001913930272448407
-0.03406113289918192,-0.001574732831603434
-0.03405215289918193,-0.001574732831603434
-0.03404317289918193,-0.001574732831603434
-0.03403419289918192,-0.001913930272448252
-0.03402521289918192,-0.001574732831603434
-0.03401623289918192,-0.001235535390758462
-0.03400725289918193,-0.002253127713293379
-0.03399827289918193,-0.001574732831603743
-0.03398929289918192,-0.001574732831603588
-0.03398031289918192,-0.001913930272448407
-0.03397133289918192,-0.001574732831603434
-0.03396235289918192,-0.001574732831603434
-0.03395337289918193,-0.001913930272448252
-0.03394439289918192,-0.001574732831603588
-0.03393541289918192,-0.001913930272448407
-0.03392643289918192,-0.001913930272448407
-0.03391745289918192,-0.001913930272448407
-0.03390847289918193,-0.001574732831603434
-0.03389949289918193,-0.001913930272448252
-0.03389051289918192,-0.001913930272448252
-0.03388153289918192,-0.001574732831603434
-0.03387255289918192,-0.001574732831603434
-0.03386357289918192,-0.001913930272448407
-0.03385459289918193,-0.001574732831603588
-0.03384561289918192,-0.001574732831603588
-0.03383663289918192,-0.001913930272448407
-0.03382765289918192,-0.001574732831603434
-0.03381867289918192,-0.001574732831603434
-0.03380969289918193,-0.001913930272448252
-0.03380071289918193,-0.001574732831603588
-0.03379173289918192,-0.001574732831603434
-0.03378275289918192,-0.001574732831603434
-0.03377377289918192,-0.001913930272448407
-0.03376479289918193,-0.001574732831603434
-0.03375581289918193,-0.001913930272448252
-0.03374683289918192,-0.001913930272448252
-0.03373785289918192,-0.001574732831603434
-0.03372887289918192,-0.001574732831603434
-0.03371989289918192,-0.001913930272448407
-0.03371091289918193,-0.001574732831603588
-0.03370193289918192,-0.001574732831603588
-0.03369295289918192,-0.001913930272448407
-0.03368397289918192,-0.001574732831603434
-0.03367499289918192,-0.001574732831603434
-0.03366601289918193,-0.001574732831603434
-0.03365703289918193,-0.001574732831603434
-0.03364805289918192,-0.001574732831603588
-0.03363907289918192,-0.001913930272448407
-0.03363009289918192,-0.001574732831603434
-0.03362111289918192,-0.001574732831603434
-0.03361213289918193,-0.001574732831603434
-0.03360315289918192,-0.002253127713293071
-0.03359417289918192,-0.001574732831603434
-0.03358519289918192,-0.001913930272448407
-0.03357621289918192,-0.001913930272448407
-0.03356723289918193,-0.001574732831603588
-0.03355825289918192,-0.001574732831603588
-0.03354927289918192,-0.001913930272448252
-0.03354029289918192,-0.001574732831603434
-0.03353131289918192,-0.001574732831603434
-0.03352233289918193,-0.001913930272448407
-0.03351335289918193,-0.001913930272448407
-0.03350437289918192,-0.001574732831603434
-0.03349539289918192,-0.001574732831603434
-0.03348641289918192,-0.002253127713293379
-0.03347743289918192,-0.001913930272448407
-0.03346845289918193,-0.001574732831603588
-0.03345947289918192,-0.001913930272448252
-0.03345049289918192,-0.001574732831603434
-0.03344151289918192,-0.001913930272448407
-0.03343253289918192,-0.001913930272448407
-0.03342355289918193,-0.001574732831603434
-0.03341457289918193,-0.001574732831603434
-0.03340559289918192,-0.001574732831603434
-0.03339661289918192,-0.001574732831603434
-0.03338763289918192,-0.001574732831603434
-0.03337865289918193,-0.001574732831603434
-0.03336967289918193,-0.001574732831603434
-0.03336069289918192,-0.001574732831603434
-0.03335171289918192,-0.001574732831603434
-0.03334273289918192,-0.001574732831603434
-0.03333375289918192,-0.001574732831603434
-0.03332477289918193,-0.001913930272448252
-0.03331579289918192,-0.001913930272448252
-0.03330681289918192,-0.001574732831603434
-0.03329783289918192,-0.001574732831603434
-0.03328885289918192,-0.001574732831603434
-0.03327987289918193,-0.001574732831603434
-0.03327089289918193,-0.001574732831603434
-0.03326191289918192,-0.001913930272448252
-0.03325293289918192,-0.001574732831603434
-0.03324395289918192,-0.001574732831603434
-0.03323497289918192,-0.001913930272448407
-0.03322599289918193,-0.001913930272448407
-0.03321701289918192,-0.001913930272448252
-0.03320803289918192,-0.001574732831603434
-0.03319905289918192,-0.001913930272448407
-0.03319007289918192,-0.001574732831603434
-0.03318109289918193,-0.001574732831603434
-0.03317211289918193,-0.002253127713293071
-0.03316313289918192,-0.001913930272448252
-0.03315415289918192,-0.001574732831603434
-0.03314517289918192,-0.001913930272448407
-0.03313619289918193,-0.001913930272448407
-0.03312721289918193,-0.001574732831603588
-0.03311823289918192,-0.001913930272448252
-0.03310925289918192,-0.001574732831603434
-0.03310027289918192,-0.001913930272448407
-0.03309129289918192,-0.001574732831603434
-0.03308231289918193,-0.001913930272448252
-0.03307333289918193,-0.001574732831603588
-0.03306435289918193,-0.001913930272448252
-0.03305537289918192,-0.001574732831603434
-0.03304639289918192,-0.001574732831603434
-0.03303741289918193,-0.001574732831603434
-0.03302843289918193,-0.001913930272448252
-0.03301945289918193,-0.001913930272448407
-0.03301047289918192,-0.001574732831603434
-0.03300149289918192,-0.001574732831603434
-0.03299251289918192,-0.001574732831603434
-0.03298353289918193,-0.001235535390758616
-0.03297455289918193,-0.001913930272448098
-0.03296557289918192,-0.001913930272448407
-0.03295659289918192,-0.001913930272448407
-0.03294761289918192,-0.001913930272448407
-0.03293863289918193,-0.001913930272448407
-0.03292965289918193,-0.001574732831603588
-0.03292067289918193,-0.001913930272448252
-0.03291169289918192,-0.001913930272448407
-0.03290271289918192,-0.001574732831603434
-0.03289373289918193,-0.001913930272448407
-0.03288475289918193,-0.001913930272448407
-0.03287577289918193,-0.001913930272448407
-0.03286679289918192,-0.001574732831603434
-0.03285781289918192,-0.001913930272448407
-0.03284883289918192,-0.001913930272448407
-0.03283985289918193,-0.001574732831603588
-0.03283087289918193,-0.001913930272448252
-0.03282189289918193,-0.001913930272448407
-0.03281291289918192,-0.001913930272448407
-0.03280393289918192,-0.001913930272448407
-0.03279495289918193,-0.002253127713293379
-0.03278597289918193,-0.001574732831603743
-0.03277699289918193,-0.001574732831603434
-0.03276801289918192,-0.001913930272448407
-0.03275903289918192,-0.001913930272448407
-0.03275005289918193,-0.001913930272448407
-0.03274107289918193,-0.001574732831603588
-0.03273209289918193,-0.001574732831603434
-0.03272311289918192,-0.001574732831603434
-0.03271413289918192,-0.001574732831603434
-0.03270515289918192,-0.001913930272448407
-0.03269617289918193,-0.001913930272448407
-0.03268719289918193,-0.001913930272448407
-0.03267821289918193,-0.002253127713293225
-0.03266923289918192,-0.001913930272448407
-0.03266025289918192,-0.001913930272448407
-0.03265127289918193,-0.001913930272448407
-0.03264229289918193,-0.001574732831603588
-0.03263331289918193,-0.001913930272448252
-0.03262433289918192,-0.001913930272448407
-0.03261535289918192,-0.001574732831603434
-0.03260637289918192,-0.001913930272448407
-0.03259739289918193,-0.001574732831603588
-0.03258841289918193,-0.001913930272448252
-0.03257943289918193,-0.001913930272448407
-0.03257045289918192,-0.001913930272448407
-0.03256147289918192,-0.001913930272448407
-0.03255249289918193,-0.001913930272448407
-0.03254351289918193,-0.001913930272448407
-0.03253453289918193,-0.001913930272448407
-0.03252555289918192,-0.001574732831603434
-0.03251657289918192,-0.001574732831603434
-0.03250759289918193,-0.001574732831603434
-0.03249861289918193,-0.001574732831603434
-0.03248963289918193,-0.001574732831603434
-0.03248065289918192,-0.001913930272448407
-0.03247167289918192,-0.001913930272448407
-0.03246269289918192,-0.001574732831603434
-0.03245371289918193,-0.001574732831603434
-0.03244473289918193,-0.001913930272448252
-0.03243575289918193,-0.001913930272448407
-0.03242677289918192,-0.001913930272448407
-0.03241779289918192,-0.001913930272448407
-0.03240881289918193,-0.001574732831603434
-0.03239983289918193,-0.001574732831603434
-0.03239085289918193,-0.002253127713293071
-0.03238187289918192,-0.001574732831603434
-0.03237289289918192,-0.001574732831603434
-0.03236391289918192,-0.001913930272448407
-0.03235493289918193,-0.001574732831603588
-0.03234595289918193,-0.001574732831603434
-0.03233697289918192,-0.001913930272448407
-0.03232799289918192,-0.001574732831603434
-0.03231901289918192,-0.001913930272448407
-0.03231003289918193,-0.001913930272448407
-0.03230105289918193,-0.001574732831603588
-0.03229207289918193,-0.001913930272448252
-0.03228309289918192,-0.001913930272448407
-0.03227411289918192,-0.001913930272448407
-0.03226513289918193,-0.001574732831603434
-0.03225615289918193,-0.001913930272448252
-0.03224717289918193,-0.001913930272448407
-0.03223819289918192,-0.001574732831603434
-0.03222921289918192,-0.001574732831603434
-0.03222023289918192,-0.001913930272448407
-0.03221125289918193,-0.001574732831603588
-0.03220227289918193,-0.001574732831603434
-0.03219329289918193,-0.001913930272448252
-0.03218431289918192,-0.001913930272448407
-0.03217533289918192,-0.001574732831603434
-0.03216635289918193,-0.001913930272448407
-0.03215737289918193,-0.002253127713293225
-0.03214839289918193,-0.001574732831603743
-0.03213941289918192,-0.001913930272448407
-0.03213043289918192,-0.001913930272448407
-0.03212145289918193,-0.001574732831603434
-0.03211247289918193,-0.001574732831603434
-0.03210349289918193,-0.001913930272448252
-0.03209451289918192,-0.001574732831603434
-0.03208553289918192,-0.001574732831603434
-0.03207655289918192,-0.001913930272448407
-0.03206757289918193,-0.001574732831603588
-0.03205859289918193,-0.001574732831603434
-0.03204961289918193,-0.001574732831603434
-0.03204063289918192,-0.001574732831603434
-0.03203165289918192,-0.001913930272448407
-0.03202267289918193,-0.001574732831603434
-0.03201369289918193,-0.001574732831603434
-0.03200471289918193,-0.001574732831603434
-0.03199573289918192,-0.001913930272448407
-0.03198675289918192,-0.001913930272448407
