#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A7F99C
#Date Time: 2024-05-28 11:32:48.591
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 6.6 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average

Time (s),Channel 1 (V)
-3.311e-05,0.006566005748675904
-3.31e-05,0.006226808307830931
-3.309e-05,0.006226808307830931
-3.308e-05,0.005548413426140987
-3.307e-05,0.006226808307830931
-3.306e-05,0.006566005748675904
-3.305e-05,0.003852426221917204
-3.304e-05,0.006226808307830931
-3.303e-05,0.006905203189520876
-3.302e-05,0.008261992952900766
-3.301e-05,0.003513228781073466
-3.3e-05,0.008601190393743425
-3.299e-05,0.006226808307830931
-3.298e-05,0.007583598071210821
-3.297e-05,0.006226808307830931
-3.296e-05,0.005548413426141295
-3.295e-05,0.007244400630365849
-3.294e-05,0.005548413426140987
-3.293e-05,0.007244400630365849
-3.292e-05,0.005209215985296939
-3.291e-05,0.006905203189520876
-3.29e-05,0.005209215985296014
-3.289e-05,0.004530821103606069
-3.288e-05,0.006566005748674515
-3.287e-05,0.003513228781071152
-3.286e-05,0.007244400630365849
-3.285e-05,0.003513228781071152
-3.284e-05,0.005209215985296014
-3.283e-05,0.005209215985296014
-3.282e-05,0.005887610866985959
-3.281e-05,0.004191623662761097
-3.28e-05,0.005209215985297094
-3.279e-05,0.007583598071209741
-3.278e-05,0.006905203189520876
-3.277e-05,0.006226808307830931
-3.276e-05,0.002834833899381207
-3.275e-05,0.007583598071208661
-3.274e-05,0.005887610866985959
-3.273e-05,0.007244400630365849
-3.272e-05,0.005209215985296014
-3.271e-05,0.005209215985297248
-3.27e-05,0.007922795512055793
-3.269e-05,0.006905203189520876
-3.268e-05,0.007244400630365849
-3.267e-05,0.004530821103606994
-3.266e-05,0.006566005748674979
-3.265e-05,0.006566005748675904
-3.264e-05,0.006226808307830931
-3.263e-05,0.006226808307831086
-3.262e-05,0.00656600574867575
-3.261e-05,0.01097557247966055
-3.26e-05,0.005548413426140987
-3.259e-05,0.007922795512055793
-3.258e-05,0.007583598071210975
-3.257e-05,0.008261992952900766
-3.256e-05,0.008261992952900766
-3.255e-05,0.004530821103606069
-3.254e-05,0.007244400630366465
-3.253e-05,0.008601190393745739
-3.252e-05,0.008261992952900766
-3.251e-05,0.006226808307830931
-3.25e-05,0.00927958527543522
-3.249e-05,0.008261992952901229
-3.248e-05,0.006226808307830931
-3.247e-05,0.00894038783459071
-3.246e-05,0.007244400630366774
-3.245e-05,0.009279585275434758
-3.244e-05,0.005887610866985959
-3.243e-05,0.008261992952900766
-3.242e-05,0.006226808307830931
-3.241e-05,0.00860119039374466
-3.24e-05,0.005887610866985959
-3.239e-05,0.007922795512055793
-3.238e-05,0.007922795512055793
-3.237e-05,0.006905203189521647
-3.236e-05,0.008601190393745739
-3.235e-05,0.006566005748675904
-3.234e-05,0.00894038783459071
-3.233e-05,0.006905203189520876
-3.232e-05,0.006905203189520876
-3.231e-05,0.006905203189520876
-3.23e-05,0.007583598071210821
-3.229e-05,0.008940387834590864
-3.228e-05,0.009279585275435528
-3.227e-05,0.005887610866985959
-3.226e-05,0.005548413426140987
-3.225e-05,0.007922795512055793
-3.224e-05,0.006566005748676521
-3.223e-05,0.008261992952900766
-3.222e-05,0.004191623662761097
-3.221e-05,0.005887610866985959
-3.22e-05,0.008261992952900149
-3.219e-05,0.006905203189520876
-3.218e-05,0.006905203189520876
-3.217e-05,0.007244400630365849
-3.216e-05,0.007922795512055793
-3.215e-05,0.007922795512055793
-3.214e-05,0.005887610866985959
-3.213e-05,0.006905203189520876
-3.212e-05,0.009279585275435837
-3.211e-05,0.009618782716280501
-3.21e-05,0.006566005748675904
-3.209e-05,0.006905203189520876
-3.208e-05,0.008601190393745739
-3.207e-05,0.009279585275435374
-3.206e-05,0.008261992952900766
-3.205e-05,0.006905203189520876
-3.204e-05,0.007922795512055793
-3.203e-05,0.007244400630366158
-3.202e-05,0.007244400630365849
-3.201e-05,0.006905203189520876
-3.2e-05,0.008261992952900766
-3.199e-05,0.008261992952900612
-3.198e-05,0.007922795512055793
-3.197e-05,0.007922795512055793
-3.196e-05,0.006226808307830931
-3.195e-05,0.007922795512055021
-3.194e-05,0.006226808307831702
-3.193e-05,0.007583598071210821
-3.192e-05,0.006226808307830931
-3.191e-05,0.007922795512055793
-3.19e-05,0.007922795512055793
-3.189e-05,0.005887610866985959
-3.188e-05,0.006226808307830931
-3.187e-05,0.008601190393745739
-3.186e-05,0.01063637503881465
-3.185e-05,0.005209215985296014
-3.184e-05,0.008261992952900766
-3.183e-05,0.007244400630365849
-3.182e-05,0.008261992952900149
-3.181e-05,0.006905203189520876
-3.18e-05,0.007244400630365849
-3.179e-05,0.009279585275435683
-3.178e-05,0.007922795512054714
-3.177e-05,0.005548413426142066
-3.176e-05,0.007583598071210821
-3.175e-05,0.008261992952900766
-3.174e-05,0.009618782716278959
-3.173e-05,0.005887610866987656
-3.172e-05,0.007583598071210821
-3.171e-05,0.008261992952900766
-3.17e-05,0.007244400630365849
-3.169e-05,0.007922795512055485
-3.168e-05,0.007244400630365849
-3.167e-05,0.005548413426140987
-3.166e-05,0.005887610866985959
-3.165e-05,0.006905203189520722
-3.164e-05,0.006566005748675904
-3.163e-05,0.005887610866985959
-3.162e-05,0.006226808307830931
-3.161e-05,0.00656600574867575
-3.16e-05,0.006226808307831086
-3.159e-05,0.006905203189520876
-3.158e-05,0.007583598071210821
-3.157e-05,0.005548413426141295
-3.156e-05,0.006226808307830622
-3.155e-05,0.006566005748675904
-3.154e-05,0.006905203189520876
-3.153e-05,0.008601190393745739
-3.152e-05,0.002156439017694194
-3.151e-05,0.006905203189520876
-3.15e-05,0.005548413426140987
-3.149e-05,0.007583598071210821
-3.148e-05,0.005887610866986268
-3.147e-05,0.006566005748675904
-3.146e-05,0.007922795512055793
-3.145e-05,0.004530821103606069
-3.144e-05,0.00758359807120897
-3.143e-05,0.003513228781073003
-3.142e-05,0.006226808307830931
-3.141e-05,0.005548413426140987
-3.14e-05,0.004530821103606532
-3.139e-05,0.005548413426140524
-3.138e-05,0.005548413426140987
-3.137e-05,0.007583598071210821
-3.136e-05,0.003852426221916124
-3.135e-05,0.006226808307829851
-3.134e-05,0.005209215985296014
-3.133e-05,0.004870018544451042
-3.132e-05,0.005887610866985959
-3.131e-05,0.005548413426140523
-3.13e-05,0.004530821103606069
-3.129e-05,0.006905203189520876
-3.128e-05,0.008601190393745739
-3.127e-05,0.004191623662762794
-3.126e-05,0.007922795512055793
-3.125e-05,0.005209215985296014
-3.124e-05,0.006905203189520876
-3.123e-05,0.006905203189520105
-3.122e-05,0.005209215985296785
-3.121e-05,0.006566005748675904
-3.12e-05,0.006566005748675904
-3.119e-05,0.008261992952900766
-3.118e-05,0.005548413426142221
-3.117e-05,0.007922795512055793
-3.116e-05,0.004530821103606069
-3.115e-05,0.002834833899381207
-3.114e-05,0.005887610866985805
-3.113e-05,0.005548413426140987
-3.112e-05,0.007583598071210821
-3.111e-05,0.005209215985296014
-3.11e-05,0.005887610866985959
-3.109e-05,0.005887610866985959
-3.108e-05,0.005209215985296014
-3.107e-05,0.005209215985296014
-3.106e-05,0.005209215985295551
-3.105e-05,0.004191623662761559
-3.104e-05,0.006905203189520876
-3.103e-05,0.005548413426140987
-3.102e-05,0.004191623662761097
-3.101e-05,0.006226808307830006
-3.1e-05,0.004870018544451042
-3.099e-05,0.003852426221916124
-3.098e-05,0.004530821103606069
-3.097e-05,0.004191623662761251
-3.096e-05,0.007583598071210821
-3.095e-05,0.006566005748675904
-3.094e-05,0.004191623662761097
-3.093e-05,0.006226808307830315
-3.092e-05,0.004870018544451042
-3.091e-05,0.007583598071210821
-3.09e-05,0.005548413426140987
-3.089e-05,0.007244400630365694
-3.088e-05,0.00690520318952103
-3.087e-05,0.006226808307830931
-3.086e-05,0.004530821103606069
-3.085e-05,0.007583598071210204
-3.084e-05,0.006226808307831548
-3.083e-05,0.005887610866985959
-3.082e-05,0.004530821103606069
-3.081e-05,0.004191623662761097
-3.08e-05,0.006226808307830006
-3.079e-05,0.004870018544451042
-3.078e-05,0.006226808307830931
-3.077e-05,0.006566005748675904
-3.076e-05,0.005209215985296785
-3.075e-05,0.006905203189520876
-3.074e-05,0.00317403134022618
-3.073e-05,0.005548413426140987
-3.072e-05,0.005548413426140832
-3.071e-05,0.005209215985296168
-3.07e-05,0.005548413426140987
-3.069e-05,0.004870018544451042
-3.068e-05,0.006226808307830006
-3.067e-05,0.004191623662762023
-3.066e-05,0.005209215985296014
-3.065e-05,0.005548413426140987
-3.064e-05,0.005209215985296014
-3.063e-05,0.005209215985296014
-3.062e-05,0.007244400630365849
-3.061e-05,0.004530821103606069
-3.06e-05,0.005887610866985959
-3.059e-05,0.005887610866985805
-3.058e-05,0.005548413426140987
-3.057e-05,0.007922795512055793
-3.056e-05,0.005209215985296014
-3.055e-05,0.007244400630366158
-3.054e-05,0.007922795512055485
-3.053e-05,0.006226808307830931
-3.052e-05,0.005209215985296014
-3.051e-05,0.006226808307830931
-3.05e-05,0.005548413426140987
-3.049e-05,0.007922795512055793
-3.048e-05,0.004870018544451042
-3.047e-05,0.006566005748675904
-3.046e-05,0.00894038783459071
-3.045e-05,0.007244400630365849
-3.044e-05,0.005209215985296014
-3.043e-05,0.007583598071210821
-3.042e-05,0.008261992952900766
-3.041e-05,0.007922795512055793
-3.04e-05,0.006566005748675904
-3.039e-05,0.007922795512055793
-3.038e-05,0.006905203189520876
-3.037e-05,0.006905203189520876
-3.036e-05,0.006566005748675904
-3.035e-05,0.007583598071210821
-3.034e-05,0.006566005748675904
-3.033e-05,0.006226808307830931
-3.032e-05,0.006566005748675904
-3.031e-05,0.006226808307830931
-3.03e-05,0.007244400630365849
-3.029e-05,0.005209215985296014
-3.028e-05,0.006905203189520876
-3.027e-05,0.007244400630365849
-3.026e-05,0.005887610866985959
-3.025e-05,0.006905203189520876
-3.024e-05,0.004870018544451042
-3.023e-05,0.006905203189520876
-3.022e-05,0.005209215985296014
-3.021e-05,0.00894038783459071
-3.02e-05,0.005209215985296014
-3.019e-05,0.004191623662761097
-3.018e-05,0.007583598071210821
-3.017e-05,0.006226808307830931
-3.016e-05,0.006905203189520876
-3.015e-05,0.003852426221916124
-3.014e-05,0.005887610866985959
-3.013e-05,0.007244400630365849
-3.012e-05,0.004870018544451042
-3.011e-05,0.006226808307830931
-3.01e-05,0.004191623662761097
-3.009e-05,0.007583598071210821
-3.008e-05,0.004191623662761097
-3.007e-05,0.006566005748675904
-3.006e-05,0.006226808307830931
-3.005e-05,0.005548413426140987
-3.004e-05,0.006566005748675904
-3.003e-05,0.005209215985296014
-3.002e-05,0.005887610866985959
-3.001e-05,0.004870018544451042
-3e-05,0.005887610866985959
-2.999e-05,0.004870018544451042
-2.998e-05,0.006226808307830931
-2.997e-05,0.007583598071210821
-2.996e-05,0.008601190393745739
-2.995e-05,0.004870018544451042
-2.994e-05,0.004870018544451042
-2.993e-05,0.006566005748675904
-2.992e-05,0.005887610866985959
-2.991e-05,0.006566005748675904
-2.99e-05,0.004530821103606069
-2.989e-05,0.005548413426140987
-2.988e-05,0.008601190393745739
-2.987e-05,0.006566005748675904
-2.986e-05,0.006905203189520876
-2.985e-05,0.005548413426140987
-2.984e-05,0.007244400630365849
-2.983e-05,0.006905203189520876
-2.982e-05,0.007244400630365849
-2.981e-05,0.005887610866985959
-2.98e-05,0.008601190393745739
-2.979e-05,0.009279585275435683
-2.978e-05,0.005209215985296014
-2.977e-05,0.007922795512055793
-2.976e-05,0.005548413426140987
-2.975e-05,0.008601190393745739
-2.974e-05,0.007922795512055793
-2.973e-05,0.007583598071210821
-2.972e-05,0.009618782716280656
-2.971e-05,0.0102971775979706
-2.97e-05,0.007244400630365849
-2.969e-05,0.007244400630365849
-2.968e-05,0.007922795512055793
-2.967e-05,0.007244400630365849
-2.966e-05,0.007922795512055793
-2.965e-05,0.006905203189520876
-2.964e-05,0.008261992952900766
-2.963e-05,0.006905203189520876
-2.962e-05,0.006566005748675904
-2.961e-05,0.008261992952900766
-2.96e-05,0.006566005748675904
-2.959e-05,0.008601190393745739
-2.958e-05,0.006566005748675904
-2.957e-05,0.006226808307830931
-2.956e-05,0.006226808307830931
-2.955e-05,0.007583598071210821
-2.954e-05,0.007583598071210821
-2.953e-05,0.007244400630365849
-2.952e-05,0.007583598071210821
-2.951e-05,0.006226808307830931
-2.95e-05,0.007244400630365849
-2.949e-05,0.006226808307830931
-2.948e-05,0.006226808307830931
-2.947e-05,0.007583598071210821
-2.946e-05,0.006905203189520876
-2.945e-05,0.005209215985296014
-2.944e-05,0.006905203189520876
-2.943e-05,0.00894038783459071
-2.942e-05,0.008261992952900766
-2.941e-05,0.006226808307830931
-2.94e-05,0.007244400630365849
-2.939e-05,0.008261992952900766
-2.938e-05,0.008261992952900766
-2.937e-05,0.006905203189520876
-2.936e-05,0.006226808307830931
-2.935e-05,0.006566005748675904
-2.934e-05,0.008601190393745739
-2.933e-05,0.007583598071210821
-2.932e-05,0.007583598071210821
-2.931e-05,0.007922795512055793
-2.93e-05,0.009279585275435683
-2.929e-05,0.006566005748675904
-2.928e-05,0.005887610866985959
-2.927e-05,0.008261992952900766
-2.926e-05,0.007922795512055793
-2.925e-05,0.008601190393745739
-2.924e-05,0.007922795512055793
-2.923e-05,0.006905203189520876
-2.922e-05,0.008261992952900766
-2.921e-05,0.007244400630365849
-2.92e-05,0.008601190393745739
-2.919e-05,0.007244400630365849
-2.918e-05,0.007583598071210821
-2.917e-05,0.006226808307830931
-2.916e-05,0.005548413426140987
-2.915e-05,0.008261992952900766
-2.914e-05,0.005548413426140987
-2.913e-05,0.006905203189520876
-2.912e-05,0.006226808307830931
-2.911e-05,0.006566005748675904
-2.91e-05,0.006566005748675904
-2.909e-05,0.005887610866985959
-2.908e-05,0.005548413426140987
-2.907e-05,0.006566005748675904
-2.906e-05,0.006905203189520876
-2.905e-05,0.00894038783459071
-2.904e-05,0.005887610866985959
-2.903e-05,0.005209215985296014
-2.902e-05,0.008601190393745739
-2.901e-05,0.006566005748675904
-2.9e-05,0.007244400630365849
-2.899e-05,0.005548413426140987
-2.898e-05,0.009618782716280656
-2.897e-05,0.008601190393745739
-2.896e-05,0.006905203189520876
-2.895e-05,0.008601190393745739
-2.894e-05,0.006566005748675904
-2.893e-05,0.008261992952900766
-2.892e-05,0.006566005748675904
-2.891e-05,0.006566005748675904
-2.89e-05,0.006226808307830931
-2.889e-05,0.005548413426140987
-2.888e-05,0.004530821103606069
-2.887e-05,0.006566005748675904
-2.886e-05,0.006566005748675904
-2.885e-05,0.006905203189520876
-2.884e-05,0.006905203189520876
-2.883e-05,0.006226808307830931
-2.882e-05,0.005209215985296014
-2.881e-05,0.007583598071210821
-2.88e-05,0.007583598071210821
-2.879e-05,0.005887610866985959
-2.878e-05,0.005887610866985959
-2.877e-05,0.005887610866985959
-2.876e-05,0.004870018544451042
-2.875e-05,0.006226808307830931
-2.874e-05,0.004870018544451042
-2.873e-05,0.005887610866985959
-2.872e-05,0.00894038783459071
-2.871e-05,0.005548413426140987
-2.87e-05,0.00317403134022618
-2.869e-05,0.006566005748675904
-2.868e-05,0.006566005748675904
-2.867e-05,0.007922795512055793
-2.866e-05,0.004191623662761097
-2.865e-05,0.007583598071210821
-2.864e-05,0.003852426221916124
-2.863e-05,0.004870018544451042
-2.862e-05,0.004870018544451042
-2.861e-05,0.005887610866985959
-2.86e-05,0.007583598071210821
-2.859e-05,0.004870018544451042
-2.858e-05,0.006905203189520876
-2.857e-05,0.005209215985296014
-2.856e-05,0.005548413426140987
-2.855e-05,0.005209215985296014
-2.854e-05,0.004191623662761097
-2.853e-05,0.006566005748675904
-2.852e-05,0.005548413426140987
-2.851e-05,0.005548413426140987
-2.85e-05,0.004530821103606069
-2.849e-05,0.005548413426140987
-2.848e-05,0.005887610866985959
-2.847e-05,0.006905203189520876
-2.846e-05,0.005887610866985959
-2.845e-05,0.005209215985296014
-2.844e-05,0.005887610866985959
-2.843e-05,0.007244400630365849
-2.842e-05,0.007244400630365849
-2.841e-05,0.004870018544451042
-2.84e-05,0.006905203189520876
-2.839e-05,0.004530821103606069
-2.838e-05,0.006226808307830931
-2.837e-05,0.005209215985296014
-2.836e-05,0.006905203189520876
-2.835e-05,0.007244400630365849
-2.834e-05,0.003852426221916124
-2.833e-05,0.006905203189520876
-2.832e-05,0.005209215985296014
-2.831e-05,0.005887610866985959
-2.83e-05,0.005548413426140987
-2.829e-05,0.004191623662761097
-2.828e-05,0.005548413426140987
-2.827e-05,0.005548413426140987
-2.826e-05,0.006226808307830931
-2.825e-05,0.004530821103606069
-2.824e-05,0.004870018544451042
-2.823e-05,0.006905203189520876
-2.822e-05,0.005887610866985959
-2.821e-05,0.004530821103606069
-2.82e-05,0.004191623662761097
-2.819e-05,0.005209215985296014
-2.818e-05,0.006905203189520876
-2.817e-05,0.006226808307830931
-2.816e-05,0.005209215985296014
-2.815e-05,0.004530821103606069
-2.814e-05,0.009279585275435683
-2.813e-05,0.004191623662761097
-2.812e-05,0.007922795512055793
-2.811e-05,0.006566005748675904
-2.81e-05,0.008261992952900766
-2.809e-05,0.007244400630365849
-2.808e-05,0.005548413426140987
-2.807e-05,0.006566005748675904
-2.806e-05,0.007244400630365849
-2.805e-05,0.005887610866985959
-2.804e-05,0.003852426221916124
-2.803e-05,0.007583598071210821
-2.802e-05,0.004870018544451042
-2.801e-05,0.007583598071210821
-2.8e-05,0.005887610866985959
-2.799e-05,0.005548413426140987
-2.798e-05,0.007922795512055793
-2.797e-05,0.005548413426140987
-2.796e-05,0.005548413426140987
-2.795e-05,0.004870018544451042
-2.794e-05,0.007244400630365849
-2.793e-05,0.005209215985296014
-2.792e-05,0.007244400630365849
-2.791e-05,0.006226808307830931
-2.79e-05,0.006226808307830931
-2.789e-05,0.005548413426140987
-2.788e-05,0.004870018544451042
-2.787e-05,0.007583598071210821
-2.786e-05,0.004530821103606069
-2.785e-05,0.005887610866985959
-2.784e-05,0.005887610866985959
-2.783e-05,0.005209215985296014
-2.782e-05,0.006566005748675904
-2.781e-05,0.009279585275435683
-2.78e-05,0.005209215985296014
-2.779e-05,0.005209215985296014
-2.778e-05,0.005548413426140987
-2.777e-05,0.004530821103606069
-2.776e-05,0.007244400630365849
-2.775e-05,0.004530821103606069
-2.774e-05,0.007922795512055793
-2.773e-05,0.006905203189520876
-2.772e-05,0.007583598071210821
-2.771e-05,0.006905203189520876
-2.77e-05,0.006226808307830931
-2.769e-05,0.007583598071210821
-2.768e-05,0.006226808307830931
-2.767e-05,0.006226808307830931
-2.766e-05,0.004870018544451042
-2.765e-05,0.00894038783459071
-2.764e-05,0.009957980157125628
-2.763e-05,0.006566005748675904
-2.762e-05,0.007583598071210821
-2.761e-05,0.007583598071210821
-2.76e-05,0.008601190393745739
-2.759e-05,0.008261992952900766
-2.758e-05,0.007922795512055793
-2.757e-05,0.007583598071210821
-2.756e-05,0.007583598071210821
-2.755e-05,0.006566005748675904
-2.754e-05,0.006905203189520876
-2.753e-05,0.005209215985296014
-2.752e-05,0.007244400630365849
-2.751e-05,0.005548413426140987
-2.75e-05,0.006226808307830931
-2.749e-05,0.006905203189520876
-2.748e-05,0.006905203189520876
-2.747e-05,0.006566005748675904
-2.746e-05,0.005209215985296014
-2.745e-05,0.006566005748675904
-2.744e-05,0.007583598071210821
-2.743e-05,0.006226808307830931
-2.742e-05,0.005209215985296014
-2.741e-05,0.006566005748675904
-2.74e-05,0.009279585275435683
-2.739e-05,0.008261992952900766
-2.738e-05,0.004530821103606069
-2.737e-05,0.00894038783459071
-2.736e-05,0.005209215985296014
-2.735e-05,0.007583598071210821
-2.734e-05,0.006566005748675904
-2.733e-05,0.004870018544451042
-2.732e-05,0.008261992952900766
-2.731e-05,0.005548413426140987
-2.73e-05,0.007583598071210821
-2.729e-05,0.005209215985296014
-2.728e-05,0.007922795512055793
-2.727e-05,0.006566005748675904
-2.726e-05,0.005548413426140987
-2.725e-05,0.007922795512055793
-2.724e-05,0.004530821103606069
-2.723e-05,0.006905203189520876
-2.722e-05,0.005548413426140987
-2.721e-05,0.006226808307830931
-2.72e-05,0.005548413426140987
-2.719e-05,0.005209215985296014
-2.718e-05,0.005548413426140987
-2.717e-05,0.003852426221916124
-2.716e-05,0.006566005748675904
-2.715e-05,0.006905203189520876
-2.714e-05,0.006905203189520876
-2.713e-05,0.004530821103606069
-2.712e-05,0.006905203189520876
-2.711e-05,0.004870018544451042
-2.71e-05,0.007583598071210821
-2.709e-05,0.005887610866985959
-2.708e-05,0.005209215985296014
-2.707e-05,0.007244400630365849
-2.706e-05,0.007244400630365849
-2.705e-05,0.006905203189520876
-2.704e-05,0.005887610866985959
-2.703e-05,0.007244400630365849
-2.702e-05,0.007922795512055793
-2.701e-05,0.006905203189520876
-2.7e-05,0.006566005748675904
-2.699e-05,0.006226808307830931
-2.698e-05,0.01063637503881557
-2.697e-05,0.007244400630365849
-2.696e-05,0.006905203189520876
-2.695e-05,0.006226808307830931
-2.694e-05,0.005887610866985959
-2.693e-05,0.007583598071210821
-2.692e-05,0.004530821103606069
-2.691e-05,0.007922795512055793
-2.69e-05,0.007922795512055793
-2.689e-05,0.009957980157125628
-2.688e-05,0.006226808307830931
-2.687e-05,0.007244400630365849
-2.686e-05,0.007922795512055793
-2.685e-05,0.005887610866985959
-2.684e-05,0.008261992952900766
